Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2021-05-04,212.36895751953125,214.43035510633203,211.80593812176903,213.06820067441592,2529700,213.44046020507812,213.06272583007814,212.51513671875,213.01058334301794,212.46966845719038,58.176035887656035
2021-05-05,213.44046020507812,213.72198369172622,210.2802665749949,212.605007353748,2070000,213.27703857421875,213.5403839111328,212.76758728027343,213.15387563037135,212.64617604771541,58.57663352310837
2021-05-06,213.27703857421875,213.99443373781435,211.74234252146553,213.8945418688023,1832600,213.2588348388672,213.47681884765626,212.94012756347655,213.19492994498717,212.76087832526147,54.38435445661585
2021-05-07,213.2588348388672,214.05796964932378,212.48695585744667,213.40413459650432,1406800,215.3202362060547,213.25160217285156,212.96373443603517,213.2162315762805,212.85141587318975,57.952664089326625
2021-05-10,215.3202362060547,216.0557971912252,213.49495472964827,213.49495472964827,2031500,212.36895751953125,213.53310546875,213.39962005615234,213.91756645287194,213.300292297347,60.18880798258237
2021-05-11,212.36895751953125,215.94688537774582,210.86150328930506,215.8924014175174,3028500,206.99295043945312,213.53310546875,213.29791564941405,213.40136347509173,213.1309587013805,53.53680694941115
2021-05-12,206.99295043945312,212.10557353851382,206.65695684405725,210.77973737931458,3198200,208.65478515625,212.243603515625,212.8919937133789,211.26522579654554,212.0149571992119,40.984145799735394
2021-05-13,208.65478515625,209.84439761244977,206.93847141094096,207.04743931332595,2819200,210.4255828857422,211.31915283203125,212.39798583984376,210.39507891644706,211.40401682776425,41.42598358878267
2021-05-14,210.4255828857422,211.26103580277262,209.29045438055695,209.5084040419102,1943100,210.38925170898438,210.75250244140625,212.0020523071289,210.4052469062121,211.22611974739658,48.936134113634964
2021-05-17,210.38925170898438,210.95228487186978,209.09067134590586,209.59920670086106,1630900,210.6162872314453,209.76630554199218,211.6497055053711,210.39991517380287,211.07396192223072,43.42625401413726
2021-05-18,210.6162872314453,211.81498964391815,210.36201954211165,210.57996921434759,2913000,208.99984741210938,209.415771484375,211.4744384765625,210.47203919301703,210.9907483420879,48.946457654723126
2021-05-19,208.99984741210938,209.42665682343022,207.21088384292582,209.07249729664787,2967000,210.84332275390625,209.81715087890626,211.03037719726564,209.98130859938118,210.62876635481905,38.37309238777491
2021-05-20,210.84332275390625,212.514242605693,209.37220050337763,209.51750029162872,1890200,209.9897003173828,210.2548583984375,210.78700561523436,210.26864665088954,210.6677766091985,41.492149091746164
2021-05-21,209.9897003173828,211.95119187043358,209.145157492465,211.06125498992125,2601100,210.59814453125,210.1676818847656,210.46009216308593,210.17566453972066,210.54449001068656,40.74546288343846
2021-05-24,210.59814453125,211.27013180161234,209.7899335134666,210.24398495843593,1823300,210.80697631835938,210.20946044921874,209.98788299560547,210.31649120356377,210.5542453780617,45.6297364104279
2021-05-25,210.80697631835938,211.3790854971338,209.50839600935862,210.83421829291544,2681900,210.99766540527344,210.24759826660156,209.8316848754883,210.47998624182898,210.60019645811582,43.211664477151686
2021-05-26,210.99766540527344,212.3053216383892,210.82512367725576,212.3053216383892,1564200,213.27703857421875,210.64716186523438,210.2321563720703,210.65254596297717,210.6724635394172,44.13270416191083
2021-05-27,213.27703857421875,213.47682231224283,211.04309943838123,211.5970427380753,5242900,213.56922912597656,211.13390502929687,210.6943817138672,211.52737683339106,211.14602263665384,50.04197201631033
2021-05-28,213.56922912597656,214.04405452210938,212.25433660319575,213.788382524133,2853600,212.9757080078125,211.8498107910156,211.0087463378906,212.2079942642529,211.58660563471253,45.60409672412235
2021-06-01,212.9757080078125,215.48678322316036,212.51914887774925,215.4776431233886,2574300,213.46878051757812,212.32532348632813,211.26739196777345,212.46389884543947,211.83916970254887,51.72778781979979
2021-06-02,213.46878051757812,213.97099833498228,212.58305471226856,213.64227521205217,3172000,212.25430297851562,212.85768432617186,211.55264129638672,212.79885940281903,212.1354625780087,75.54435231464093
2021-06-03,212.25430297851562,212.5373673647845,210.15412852805946,212.3638866267734,3249400,213.1035614013672,213.1090118408203,211.87808685302736,212.61734059471792,212.1570699235554,64.71797892172889
2021-06-04,213.1035614013672,213.48706942995446,211.90737861225634,213.15834627215392,1615200,211.5603485107422,213.07431640625,212.10411071777344,212.77941419693434,212.32915928315754,61.84237516869096
2021-06-07,211.5603485107422,213.73357418798054,211.07639700106634,213.66964922896653,1877000,212.4278106689453,212.67254028320312,212.26117553710938,212.37305896820362,212.18937550635474,54.56972569380355
2021-06-08,212.4278106689453,213.65138567371372,211.24075426044988,211.38685651169678,2106200,211.35948181152344,212.56296081542968,212.44414215087892,212.39130953511756,212.23272735409844,56.732250154809996
2021-06-09,211.35948181152344,213.9618743894903,211.3412155453159,212.73828534900122,1982200,214.20838928222656,212.14110107421874,212.4993927001953,212.0473669605862,212.0739554372666,59.14164612410662
2021-06-10,214.20838928222656,214.49145368712192,211.7794915933218,211.8890752487905,2534000,216.3450927734375,212.53191833496095,212.82046508789062,212.76770773446634,212.4620343181684,62.09464328609177
2021-06-11,216.3450927734375,216.86557684574487,214.31798314724824,214.58278130000016,2654300,216.39073181152344,213.180224609375,213.1272705078125,213.9601694141234,213.16804494639914,70.91350040420372
2021-06-14,216.39073181152344,217.11210294096486,214.4092671298057,216.57335265197597,1836800,215.8154754638672,214.14630126953125,213.4094207763672,214.77035687992344,213.75398801278536,69.79469204850136
2021-06-15,215.8154754638672,217.14862013031103,215.1854217252686,216.89294816871694,1948300,215.11239624023438,214.82383422851564,213.69339752197266,215.11872974123804,214.12880391298205,66.69712030033116
2021-06-16,215.11239624023438,216.66469445865326,213.4687806247585,216.60078342717622,2951700,213.56011962890625,215.5744171142578,213.85775909423828,215.11661857423684,214.30763888157338,63.264354472968385
2021-06-17,213.56011962890625,215.74247188181508,213.01224305728962,214.65585883905945,1895600,209.6702117919922,215.44476318359375,213.98834075927735,214.59778559245999,214.17172629017932,50.95742967908146
2021-06-18,209.6702117919922,212.65611242324033,208.93972832561477,211.3594861574177,4408200,212.6652374267578,214.1097869873047,213.64500579833984,212.95526099230406,213.35326910869074,39.39395197173558
2021-06-21,212.6652374267578,212.96656812487583,209.53324847921294,210.59246900597708,2193000,213.56011962890625,213.36468811035155,213.7554946899414,212.85858647045532,213.22817243924837,49.253051925501225
2021-06-22,213.56011962890625,214.45497169167203,212.23608690301276,213.20400403727945,1758300,212.9757080078125,212.9136169433594,213.8687255859375,213.09243085660566,213.28852647373162,50.215580887130116
2021-06-23,212.9757080078125,214.08057330004135,212.48261634482,213.03049287412745,1701500,213.0579071044922,212.486279296875,214.0303482055664,213.0535232403413,213.23165038901902,51.754871756801904
2021-06-24,213.0579071044922,214.72891536344812,212.51917061984025,213.7610121379839,1839800,212.2269287109375,212.38583679199218,213.91529998779296,213.0549845283916,213.20006070092322,49.88463733246965
2021-06-25,212.2269287109375,213.13092073777008,212.15387758353992,212.51913322052786,3000100,211.0124969482422,212.89718017578124,213.50348358154298,212.77896592257358,213.02312761183487,51.74725602610344
2021-06-28,211.0124969482422,212.52827661519393,210.02632754804753,212.45522548187444,2901700,210.35504150390625,212.56663208007814,212.96566009521484,212.1901429311298,212.65755840027253,46.35642129973713
2021-06-29,210.35504150390625,211.57863051727531,210.06285091645523,211.4142619912079,1932100,210.92117309570312,211.9256164550781,212.41961669921875,211.57844245538863,212.23891896456956,47.358286881528834
2021-06-30,210.92117309570312,212.07169698485833,210.56505756336384,210.85724813532232,2450700,212.08999633789062,211.51470947265625,212.00049438476563,211.35935266882683,211.99932880659384,40.174731440257375
2021-07-01,212.08999633789062,212.20869224513638,210.70205258859076,211.30471402444095,2210500,213.33181762695312,211.32112731933594,211.85348205566407,211.60290055851476,212.01581381228416,36.50075517001007
2021-07-02,213.33181762695312,213.7701104783377,212.24520469839095,212.82959981126322,1851500,212.5282440185547,211.54210510253907,212.21964263916016,212.17920624799422,212.25508723313305,40.980209183521964
2021-07-06,212.5282440185547,213.57832429117286,210.93028729661066,213.359184857904,1762700,214.2449188232422,211.84525451660156,212.20594329833983,212.29555217151437,212.30475210320972,40.4357523645133
2021-07-07,214.2449188232422,214.5736419189077,211.58774162770257,211.77036247349952,2069400,212.61044311523438,212.62322998046875,212.27442321777343,212.94534105542365,212.65750968867016,47.61663604890904
2021-07-08,212.61044311523438,213.51443516942885,211.7886422900236,212.71088667681153,1932600,215.2036895751953,212.961083984375,212.23789672851564,212.83370840869392,212.64895212986363,47.402529109803424
2021-07-09,215.2036895751953,215.7059073692137,212.81132436215242,213.73358265655287,2560500,215.13978576660156,213.58382263183594,212.45247497558594,213.6237021308611,213.11344984719665,66.2901411588828
2021-07-12,215.13978576660156,215.71505470751697,214.12622397850598,214.20840127490007,2158600,215.65113830566406,213.94541625976564,212.74376068115234,214.1290633427746,213.4818745598157,58.80433625993238
2021-07-13,215.65113830566406,216.83819483310606,214.76541247670897,215.18545300786374,1884600,216.5277557373047,214.5699951171875,213.20762481689454,214.63642166373776,213.87628614996993,57.648494211597345
2021-07-14,216.5277557373047,218.28094127258484,216.0803227362123,216.4364383303617,1993200,216.29946899414062,215.0265625,213.82489624023438,215.26686635492675,214.35837152948534,62.72069840971461
2021-07-15,216.29946899414062,216.76515431474468,214.50975098208573,216.0346568826186,2165800,214.3544921875,215.76436767578124,214.36272583007812,215.61106723466472,214.71129834124085,61.48856708059016
2021-07-16,214.3544921875,217.2125565419182,214.01664292037933,217.13036531679674,1680900,209.3414764404297,215.5945281982422,214.58917541503905,215.19220888560983,214.64642449510615,56.988554232568205
2021-07-19,209.3414764404297,213.04874808800292,206.7482240601427,212.30911063188523,3774900,213.91619873046875,214.43486633300782,214.1901412963867,213.24196473721645,213.68188848516496,45.60728364933359
2021-07-20,213.91619873046875,215.05759644906914,210.20894116974716,210.6107014629093,3275600,215.43197631835938,214.08787841796874,214.3289367675781,213.4667094016339,213.72449034794747,57.76269923631623
2021-07-21,215.43197631835938,217.4225812957417,214.7836701805856,215.4776350162636,2146600,217.93394470214844,213.86872253417968,214.44764251708983,214.12179837387572,214.03494234256777,59.44185666212705
2021-07-22,217.93394470214844,218.86532927673207,214.72890445986314,215.17632351320927,2538300,221.85121154785156,214.19561767578125,214.97999267578126,215.3925138166333,214.7438518624915,61.58575062997438
2021-07-23,221.85121154785156,223.75962530681917,218.7831337341812,219.26708528199447,3996400,222.7825927734375,215.69496154785156,215.64474487304688,217.54541306037274,216.0360990780115,65.26999758776884
2021-07-26,222.7825927734375,223.32134314468306,220.60938075401467,220.97462249068496,2638400,224.94668579101562,218.38318481445313,216.40902557373047,219.29113963139434,217.26273429536167,68.29587287966245
2021-07-27,224.94668579101562,225.58586577749688,222.85563720221703,222.95608076674114,3135200,220.77374267578125,220.5892822265625,217.3385803222656,221.17632168460148,218.65981638548055,68.7940978015211
2021-07-28,220.77374267578125,222.6182455532064,218.5548718824338,221.43118897005002,4948500,222.81912231445312,221.6576354980469,217.76317901611327,221.0421286816614,219.04416662008066,63.162556427827006
2021-07-29,222.81912231445312,223.89659517631526,221.8694715189377,222.17994231732482,2572300,221.62290954589844,222.63467102050782,218.41514434814454,221.634459892592,219.73052220087564,62.50001878440363
2021-07-30,221.62290954589844,224.08832573345563,221.16635047660722,222.66386366655934,2336800,219.23968505859375,222.5890106201172,219.14198608398436,221.63060977702747,220.07459262724342,60.26005726031419
2021-08-02,219.23968505859375,223.4217541471018,218.86530325322647,223.01999384350054,2693900,216.3633575439453,221.88042907714845,220.13180694580078,220.83363487088292,219.9227912511253,55.36150288685262
2021-08-03,216.3633575439453,219.10271217990936,214.8110593701813,218.74659663455716,3300000,214.42755126953125,220.16376342773438,220.37652282714845,219.3435424285704,219.27562148618347,49.76822850337654
2021-08-04,214.42755126953125,216.04377440508043,212.8022019677756,215.90679831351426,2240600,215.87940979003906,218.89452514648437,220.2760803222656,217.7048787088907,218.39415417406485,47.48216056639586
2021-08-05,215.87940979003906,216.23552534163304,213.98012220384507,215.25849608288175,2230500,215.73329162597656,217.50658264160157,220.07062683105468,217.0963890692735,217.9369279224238,52.07867849154214
2021-08-06,215.73329162597656,216.53684006595833,215.19455525511486,216.11679958149222,1558600,214.29058837890625,216.3286590576172,219.45883483886718,216.6420232548412,217.5362667776152,60.045891845276174
2021-08-09,214.29058837890625,215.55983614678257,213.6970670781247,215.30415021339036,2093100,213.16746520996094,215.33883972167968,218.60963439941406,215.8582116295296,216.9461434323954,50.652677477945275
2021-08-10,213.16746520996094,214.67411877089825,212.97571816871047,214.67411877089825,2027500,215.08497619628906,214.6996612548828,217.43171234130858,214.96129615634004,216.2591110283164,45.997457264623016
2021-08-11,215.08497619628906,215.44109170616943,213.4413607918116,213.84313499435908,1969100,216.1077117919922,214.83114624023438,216.8628356933594,215.00252283632307,216.04563196794777,44.85819059862107
2021-08-12,216.1077117919922,216.18988909710765,214.62846456759462,215.49592418766628,1490800,218.07093811035156,214.876806640625,216.1916946411133,215.37091915487946,216.0569192086831,38.42475905800444
2021-08-13,218.07093811035156,218.2352927308056,215.74248345568705,216.21729498127485,1699700,220.0341339111328,215.3443359375,215.83649749755858,216.2709254733702,216.4231044635319,40.88346669359263
2021-08-16,220.0341339111328,220.10718505242946,217.83351530371866,218.23528961430983,2175300,219.404052734375,216.4930450439453,215.9159423828125,217.52532828595776,217.07965527218659,40.42027723705595
2021-08-17,219.404052734375,219.91539672680477,217.51390519570936,219.46797769996815,1652000,217.39517211914062,217.74036254882813,216.22001190185546,218.15156976876352,217.5022729925845,46.90080390448162
2021-08-18,217.39517211914062,218.92920393240283,217.12123388589313,218.6370133678622,2215500,216.6190185546875,218.20240173339843,216.51677398681642,217.89943721888923,217.4828001065038,37.706928392090134
2021-08-19,216.6190185546875,217.43169316486342,215.55981207158044,216.1168007769209,1455400,217.7695770263672,218.3046630859375,216.59073486328126,217.47263099748866,217.32574891526446,38.43883460096555
2021-08-20,217.7695770263672,218.591377880279,215.78811209066885,216.37250721486984,1989700,218.83790588378906,218.24439086914063,216.79436340332032,217.57161300711485,217.40644493546495,46.39825582047393
2021-08-23,218.83790588378906,219.21228768070833,217.31300019849579,218.65528503480428,2086900,217.71475219726562,218.00514526367186,217.24909515380858,217.99371063267293,217.66671056243297,56.651911257534934
2021-08-24,217.71475219726562,219.50446988850774,217.61432257726676,219.50446988850774,1687700,218.08001708984375,217.66728515625,217.70382385253907,217.90072448753716,217.6754454051298,59.24013279232755
2021-08-25,218.08001708984375,218.78312199128038,217.17602507371095,217.25820236615635,1668000,216.3633575439453,217.80425415039062,218.00332794189453,217.96048868830604,217.7490038932596,56.58823647647962
2021-08-26,216.3633575439453,218.16220153620796,215.4228469002439,218.0434917100645,2008000,216.84730529785156,217.75312194824218,218.02889251708984,217.42811164018582,217.49706819338428,51.72416960764828
2021-08-27,216.84730529785156,217.6599799350173,215.83374354290754,216.80164660143325,1784000,216.03463745117188,217.56866760253905,217.90652923583986,217.23450952607442,217.3789294851056,57.38388331528019
2021-08-30,216.03463745117188,217.10298410216743,215.36806504836167,216.71947611973917,2245600,218.017822265625,217.0080139160156,217.50657958984374,216.83455216777358,217.1345127516631,58.43168648088833
2021-08-31,218.017822265625,218.2657057623492,215.45624739041116,216.44782340570686,2938100,218.65127563476562,217.0686279296875,217.36795654296876,217.22897553372408,217.29511448147434,58.59163164430331
2021-09-01,218.65127563476562,219.46840562363045,217.7882506428401,218.40339218416858,2197100,220.23045349121094,217.18287963867186,217.49356689453126,217.70307556740462,217.5416892366182,57.62516021550529
2021-09-02,220.23045349121094,220.3039051103878,218.86245736125076,219.6153119412517,2140200,219.2664794921875,217.956298828125,217.8547103881836,218.54553487534008,218.03055546472595,56.62643156130313
2021-09-03,219.2664794921875,220.028510428228,218.0637247407097,218.87167870885557,1339300,216.85179138183594,218.44013366699218,218.00440063476563,218.7858497476226,218.2552689242644,47.49058514273173
2021-09-07,216.85179138183594,219.0736506165711,216.63143649553197,219.0736506165711,1820000,219.0828094482422,218.603564453125,217.8057891845703,218.1411636256937,218.00009118927738,42.52854977080674
2021-09-08,219.0828094482422,219.85404448443145,216.67732833702087,217.4118305570054,2718400,219.07362365722656,218.81656188964843,217.94259490966797,218.45504556654322,218.19694905454372,54.87693565413402
2021-09-09,219.07362365722656,221.66272670771917,218.30240266426824,218.89917781155322,2992200,219.59695434570312,218.90103149414062,218.04195556640624,218.66123826343767,218.3563444368497,57.42233459911134
2021-09-10,219.59695434570312,221.5617537162303,219.4684175093519,220.64362945387455,2035200,221.4607696533203,218.77433166503906,218.36531524658204,218.97314362419283,218.58190987482305,55.743566969034546
2021-09-13,221.4607696533203,222.00245963070543,220.202929829715,221.11187793458035,2294800,221.38731384277344,219.21318969726562,218.8266616821289,219.80235230056866,219.1053389254589,57.85122985488023
2021-09-14,221.38731384277344,222.41560856134927,219.89076677169516,221.9381800093827,2013800,221.24961853027344,220.12029418945312,219.36192932128907,220.33067281463693,219.52024345587972,61.73055759443761
2021-09-15,221.24961853027344,221.5158824570395,218.67886735561808,220.78138012007128,2507200,223.29702758789062,220.55365600585938,219.68510894775392,220.63698805318245,219.83467528758766,60.27339944113356
2021-09-16,223.29702758789062,223.64590531173567,220.30393326415262,220.6160921784487,3410700,222.63597106933594,221.3983367919922,220.1496841430664,221.5236678980852,220.46419388764272,72.00186703929981
2021-09-17,222.63597106933594,224.60075655083736,222.07591467458965,223.87543049381472,4756600,219.5143280029297,222.00614013671876,220.3902359008789,221.89443562183547,220.8590624661324,68.16438083308914
2021-09-20,219.5143280029297,222.14935418007505,217.26492634689987,220.23965402037632,4549900,220.80889892578125,221.61685180664062,220.41502075195314,221.10106641553355,220.61456529100462,59.537010937796666
2021-09-21,220.80889892578125,222.50743452130416,219.79895657015163,220.3498367658524,2008300,223.22357177734375,221.50116882324218,220.81073150634765,221.0036772522828,220.64989867914582,57.94975879003868
2021-09-22,223.22357177734375,225.73004726370704,221.69948203449968,222.0024647430987,3361900,224.7384490966797,221.89595947265624,221.2248077392578,221.7436420939698,221.11783924245452,61.823460523491455
2021-09-23,224.7384490966797,225.81265277037036,223.59079380306176,223.78360605655374,2941700,226.24417114257812,222.18424377441406,221.79129028320312,222.7419110948731,221.77613194322274,61.69608145878366
2021-09-24,226.24417114257812,227.12557656780373,225.16079127539945,226.44615959399516,2508800,227.79583740234375,222.9058837890625,222.4560119628906,223.90933111077481,222.5885027067419,67.60874688287944
2021-09-27,227.79583740234375,228.5211494885723,225.19754376093715,225.85859442635694,2463300,223.8111572265625,224.56218566894532,223.08951873779296,225.20483320796447,223.53529083321496,78.87592951208416
2021-09-28,223.8111572265625,227.42856909197403,223.02156979396273,227.04294457023482,3007500,224.27940368652344,225.16263732910156,223.33190307617187,224.74027454749717,223.58544835927813,61.419044060366595
2021-09-29,224.27940368652344,225.59232872514764,223.24191874077877,224.37122172063832,1719000,221.3689422607422,225.3738037109375,223.63488159179687,224.58665092717263,223.7116220551409,62.299340701175545
2021-09-30,221.3689422607422,225.32605560434902,221.10269238785665,224.72928043543675,3136800,223.03990173339844,224.69990234375,223.44207305908202,223.51408137169585,223.28568027434113,53.76218679760083
2021-10-01,223.03990173339844,224.65580926647414,220.57933563997975,223.1684525684961,2076000,223.17764282226562,224.05904846191407,223.4824661254883,223.3560214922634,223.240993266897,53.380408850144896
2021-10-04,223.17764282226562,224.76599384109235,222.05753012428215,222.24115217111495,2236500,225.1424560546875,223.13540954589843,223.8487976074219,223.2965619355975,223.22947500423675,53.82199362192131
2021-10-05,225.1424560546875,226.66654585032657,223.11339506055762,223.99480060787477,2463100,226.8685302734375,223.40166931152345,224.2821533203125,223.9118599752942,223.57728974068232,57.70904104522487
2021-10-06,226.8685302734375,226.92361549238507,223.12258128088044,224.53648660190882,2107900,227.9886474609375,223.91949462890625,224.6466491699219,224.89741674134197,224.17569711027414,57.16387084452519
2021-10-07,227.9886474609375,229.4851806390767,227.40103442232342,227.69484094163047,2423900,227.41937255859375,225.24343566894532,224.97166900634767,225.92782698120718,224.86896081039475,60.54247337130863
2021-10-08,227.41937255859375,229.19135963538326,226.8776826166153,228.84246793944803,1687500,226.39105224609375,226.11932983398438,225.0891891479492,226.42500884033606,225.33267203734002,67.30990396547541
2021-10-11,226.39105224609375,228.7414478042646,226.27169162480047,227.78660486230618,1504000,224.49974060058594,226.76201171875,224.9487106323242,226.41368997558865,225.52510480256797,62.367612536105675
2021-10-12,224.49974060058594,228.24568913942642,224.18756771525128,227.44691153303918,2346700,222.78286743164062,226.6334686279297,225.01756896972657,225.77570685058777,225.33867494766213,52.89455960539714
2021-10-13,222.78286743164062,223.90298025692383,220.25802547471739,223.35211405382003,3214300,224.52728271484375,225.81633605957032,224.86791534423827,224.77809371093875,224.87398267202184,45.604695969836705
2021-10-14,224.52728271484375,225.32604631001718,222.22278193696306,222.99401693552295,2512000,222.41561889648438,225.12406311035156,225.18374938964843,224.6944900455738,224.81094631617128,46.182139478573866
2021-10-15,222.41561889648438,226.20747686162883,222.17691161414132,225.160815686024,2564700,222.42477416992188,224.1233123779297,225.12132110595704,223.93486632921065,224.37543223986455,38.326687740105434
2021-10-18,222.42477416992188,223.51734426111773,221.3873033012817,222.57167741114205,2484900,222.89305114746094,223.3300567626953,225.04603424072266,223.43150227611443,224.0207671362386,46.364906452093
2021-10-19,222.89305114746094,223.9580647404152,221.75457191630863,223.3062043007977,2071600,220.0927734375,223.00871887207032,224.82109375,223.2520185665633,223.81572786555174,46.36499228637088
2021-10-20,220.0927734375,222.782871096771,219.6979726764547,220.71709127984846,3040200,221.63522338867188,222.4707000732422,224.14351806640624,222.19893685687555,223.1388270604514,46.634447069049465
2021-10-21,221.63522338867188,222.10347579626378,219.7163467650522,220.50593430527144,2702400,218.9175567626953,221.8922882080078,223.5081756591797,222.01103236747434,222.8654445746733,46.270256779675435
2021-10-22,218.9175567626953,222.40643184768038,218.51357983577026,221.0017028123505,3283700,217.90760803222656,221.19267578125,222.65799407958986,220.979873832548,222.14764679067727,40.051497643551635
2021-10-25,217.90760803222656,219.66122872728425,217.13638701777526,219.64286231947418,3178400,217.0629425048828,220.28924255371095,221.8096496582031,219.95578523244086,221.37673065277713,32.315922878905084
2021-10-26,217.0629425048828,218.88082467261552,216.8058688249798,218.02697580925152,3066400,222.85630798339844,219.12322082519532,221.06596984863282,218.99150432325484,220.59240553497813,24.953052979001882
2021-10-27,222.85630798339844,224.59156235443513,219.2939952167705,221.31386588001698,5249400,225.39952087402344,219.675927734375,221.07331390380858,220.2797722099694,221.00402416196363,39.41683788571483
2021-10-28,225.39952087402344,225.93203466150118,222.67269051906723,223.47145419555116,3448500,225.44540405273438,220.4287872314453,221.16053771972656,221.98635509798743,221.80320538233815,46.148496996436926
2021-10-29,225.44540405273438,225.9411849652368,222.61757978616768,223.10418449991656,4329400,230.0635528564453,221.73435668945314,221.46351623535156,223.13937141623643,222.46542332241017,48.12662553186858
2021-11-01,230.0635528564453,231.08267123071397,225.25257723215185,225.67492050837808,4456200,228.8332977294922,224.16554565429686,222.2273941040039,225.44743189630609,223.84690141950747,59.9474568688004
2021-11-02,228.8332977294922,231.56930412703363,227.84172183835415,231.14696079934973,2624300,229.89828491210938,226.51961669921874,222.82141876220703,226.57605384070146,224.75351893041378,61.00903498216714
2021-11-03,229.89828491210938,230.56852563820624,227.61216471129433,227.68561632550205,2399000,232.70779418945312,227.92801208496093,223.80196990966797,227.68346419783745,225.6889309270857,60.020542462203125
2021-11-04,232.70779418945312,233.36883080511745,229.7146999674874,230.55937265304954,2711000,233.8554229736328,229.38966674804686,224.9092269897461,229.35824086170936,226.96508788387976,68.71454128969822
2021-11-05,233.8554229736328,236.44452595294442,233.77278114779475,233.83705656683952,3224300,232.37725830078125,231.07167053222656,226.40301361083985,230.85730156568385,228.21787608201666,69.95833659702873
2021-11-08,232.37725830078125,234.71846398130654,231.30304057673737,233.9197003495727,2471300,231.964111328125,231.53441162109374,227.8499786376953,231.36395381071634,228.97412739451931,65.99567345774929
2021-11-09,231.964111328125,232.91896849703235,229.94424056085052,232.20283262508474,2258900,232.40481567382812,232.16057434082032,229.34009552001953,231.56400631651923,229.51776083699306,71.77505306619616
2021-11-10,232.40481567382812,232.94650566517933,230.27476050791998,230.27476050791998,1794300,229.677978515625,232.66188049316406,230.2949462890625,231.84427610228886,230.0426798982358,70.58621759796155
2021-11-11,229.677978515625,232.58843086885173,228.85165823899132,232.58843086885173,1640500,230.14620971679688,232.05591735839843,230.72279205322266,231.12217690673427,229.97637055594294,70.56147931737272
2021-11-12,230.14620971679688,230.4583686071894,228.5119496324305,229.6687811724253,1625200,232.23037719726562,231.31407470703124,231.1928726196289,230.79685451008848,230.0072504033709,73.8804401483199
2021-11-15,232.23037719726562,232.98323188539513,230.1462309833621,230.1462309833621,1709200,231.78965759277344,231.28469848632812,231.40955505371093,231.2746954058142,230.4114552749881,78.22978288343297
2021-11-16,231.78965759277344,233.37800864505604,231.71620597060036,232.7445006620946,2195500,232.00083923339844,231.24980773925782,231.70519104003907,231.44634946813397,230.66203751458542,70.76403193680734
2021-11-17,232.00083923339844,232.59761444422588,230.00851111805486,231.74376554170672,1412000,232.7261199951172,231.16901245117188,231.91544647216796,231.6311793898888,230.90545600891505,67.20924904053615
2021-11-18,232.7261199951172,232.73531020324103,230.52262750278996,232.43232753388992,1751200,231.32139587402344,231.7786407470703,231.9172790527344,231.99615959163162,231.23648582458816,68.33105771365918
2021-11-19,231.32139587402344,232.5792355897266,229.74222108498859,232.55167897424755,2743100,232.7261199951172,232.01367797851563,231.66387634277345,231.77123835242892,231.25192401539456,53.77831882825091
2021-11-22,232.7261199951172,234.5348258031001,231.5601123394047,231.98244162919335,2438700,234.7184600830078,232.11282653808593,231.69876251220703,232.08953223332503,231.5199596480714,61.57199931779998
2021-11-23,234.7184600830078,234.8469969182723,232.33134542674367,233.94723907142082,2770000,236.05892944335938,232.6985870361328,231.9741973876953,232.96584151655264,232.10150518169618,63.57997783492436
2021-11-24,236.05892944335938,236.68327527264162,233.24948528731142,233.6626384276283,2642800,229.5402069091797,233.510205078125,232.33960876464843,233.99687082548823,232.82103686563494,60.29324644549763
2021-11-26,229.5402069091797,232.43230630182018,227.94267990148452,231.83551721629325,2573300,229.80648803710938,232.8730224609375,232.3258316040039,232.51131618671872,232.2245223280976,40.03387331408724
2021-11-29,229.80648803710938,231.6611028274185,229.37496854615435,231.22958333646346,2084600,225.8182373046875,232.57004089355468,232.29185943603517,231.60970680351562,231.78487972973608,43.71066318051298
2021-11-30,225.8182373046875,228.8648334123745,225.21813952049678,228.38477208958167,3836100,225.43045043945312,231.18846435546874,231.65064544677733,229.67921697057292,230.70003565245452,37.20283257460799
2021-12-01,225.43045043945312,231.63445137145507,225.36583276679247,226.88913065549664,3275300,229.69573974609375,229.33086242675782,231.0147247314453,228.26296146019968,229.74192925009064,35.44564342412292
2021-12-02,229.69573974609375,231.11748368790836,226.1875222971199,226.79684716666907,3290500,230.1850128173828,228.0582244873047,230.78421478271486,228.74055422216438,229.7335311584548,50.034828442989074
2021-12-03,230.1850128173828,231.43134361437728,228.56016079340108,231.09900000488406,3229900,236.1489715576172,228.18718566894532,230.5301040649414,229.22204042057052,229.81561873280532,50.076027234671535
2021-12-06,236.1489715576172,237.20143526029474,232.99158044958455,233.01927575067091,3616800,239.95263671875,229.45568237304687,231.0128616333008,231.53101746625276,230.96713742822567,56.66450233638676
2021-12-07,239.95263671875,240.3865485750838,236.758323067977,237.21993022687397,2596200,239.64793395996094,232.28256225585938,231.73551330566406,234.33822388375188,232.60086457195735,62.45801870161758
2021-12-08,239.64793395996094,242.6299260224577,239.1955680095689,240.035696327627,3453100,242.19602966308594,235.12605895996094,232.22846069335938,236.10812724248825,233.8821499152307,61.63747622161455
