Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2024-09-18,4894.06103515625,4916.930479245765,4871.191591066735,4894.06103515625,186877300,4939.7998046875,4811.73115234375,4775.140087890625,4832.460362505792,4790.0803731370315,65.38455221662176
2024-09-19,4939.7998046875,5031.27757884838,4939.7998046875,4962.66924822772,332941100,4916.9306640625,4852.89609375,4802.5833984375,4868.240176566362,4817.302087964389,70.37037329915096
2024-09-20,4916.9306640625,4985.538998909884,4916.9306640625,4939.800109011628,260437400,5031.27783203125,4889.48720703125,4823.165869140625,4884.470339065075,4835.416374527682,66.66666666666666
2024-09-23,5031.27783203125,5031.27783203125,4894.061163884943,4894.061163884943,245292000,5054.1474609375,4926.0783203125,4848.322265625,4933.4061700538,4871.0275486192395,70.9677574875993
2024-09-24,5054.1474609375,5099.886351986708,5054.1474609375,5077.016906462104,195415700,4871.19189453125,4967.243359375,4880.339501953125,4973.653267015034,4904.32207813165,71.87502293545845
2024-09-25,4871.19189453125,4962.669676588175,4756.8446669600935,4939.800231073944,607065900,4619.6279296875,4962.66953125,4887.200341796875,4939.499476187106,4898.298408386123,62.162180877276604
2024-09-26,4619.6279296875,4756.844600866337,4596.758484491027,4711.105710473391,855266800,4665.36669921875,4898.63515625,4875.765625,4832.875627353904,4847.631048622737,45.6521587777671
2024-09-27,4665.36669921875,4711.105588426777,4573.888920802696,4619.627810010723,304694300,4528.14990234375,4848.32236328125,4868.90478515625,4777.039317975519,4814.492076003829,44.444444444444436
2024-09-30,4528.14990234375,4619.627678148674,4528.14990234375,4619.627678148674,539169900,4642.49755859375,4747.69677734375,4836.887548828125,4694.076179431597,4762.429862611088,40.8163158596493
2024-10-01,4642.49755859375,4642.49755859375,4546.445884967672,4546.445884967672,197069300,4519.00244140625,4665.366796875,4816.305078125,4676.883305818981,4740.62398915339,43.13726311065414
2024-10-02,4519.00244140625,4642.497447396097,4482.411328520369,4573.889110735071,307487600,4500.70654296875,4594.92890625,4778.79921875,4624.256351014737,4700.329162290273,41.19850816208704
2024-10-03,4500.70654296875,4537.297653074187,4445.819877810594,4482.410987916031,354814800,4445.8203125,4571.14462890625,4734.889892578125,4583.073081666075,4664.0341405954505,40.590400961810424
2024-10-04,4445.8203125,4500.706983024692,4436.672534079218,4454.968090920782,289960700,4409.22900390625,4527.2353515625,4687.778857421875,4537.322158610717,4624.35889912355,32.945749905866094
2024-10-07,4409.22900390625,4509.8545620866835,4400.081225889847,4445.820115971862,308452200,4573.88916015625,4503.451171875,4625.573974609375,4494.624440375896,4585.2443727204045,31.954895214489326
2024-10-08,4573.88916015625,4619.6280517578125,4354.34248046875,4390.93359375,527474400,4509.8544921875,4489.7294921875,4577.54814453125,4521.046013636014,4583.17978861783,38.01371716034308
2024-10-09,4509.8544921875,4642.497271369485,4509.8544921875,4573.888937309838,309336600,4445.8203125,4487.89990234375,4541.414404296875,4517.31550648651,4569.8479165395875,34.1216418475654
2024-10-10,4445.8203125,4546.445875128601,4445.8203125,4500.706983024692,226564700,4482.4111328125,4476.92265625,4524.033642578125,4493.483775157673,4547.297443077844,33.11477349252861
2024-10-11,4482.4111328125,4519.002244100765,4473.263354990434,4491.558910634566,104875300,4482.4111328125,4484.2408203125,4505.7380859375,4489.792894375949,4535.499932120509,29.166677477981068
2024-10-14,4482.4111328125,4509.854466278699,4454.967799346301,4482.4111328125,125414400,4500.70654296875,4498.87724609375,4501.164208984375,4487.332307188133,4525.8474231554155,27.915195812526363
2024-10-15,4500.70654296875,4564.740985653265,4500.70654296875,4509.854320495109,142372200,4528.14990234375,4484.24072265625,4486.985107421875,4491.790385781673,4521.276354030567,33.60322941743419
2024-10-16,4528.14990234375,4546.445457504735,4500.706569602273,4528.14990234375,118014300,4555.59375,4487.8998046875,4487.899853515625,4503.910224635699,4522.526090087509,44.94948324042677
2024-10-17,4555.59375,4619.628200301205,4519.002635542169,4537.298192771084,188127700,4546.44580078125,4509.8544921875,4493.38857421875,4521.1380664237995,4528.53839188978,43.81446163818886
2024-10-18,4546.44580078125,4619.628026950767,4537.298022510061,4596.758581272793,157113000,4564.7412109375,4522.66142578125,4503.451123046875,4529.573977876284,4531.794284415501,51.20484019709604
2024-10-21,4564.7412109375,4596.758433859907,4546.445654981839,4555.593432959669,110708200,4482.4111328125,4539.12744140625,4519.00234375,4541.29638889669,4537.784634692228,44.13791732528973
2024-10-22,4482.4111328125,4546.445577566964,4482.4111328125,4537.297799744898,199707500,4445.8203125,4535.468359375,4509.854541015625,4521.66797020196,4527.71672525955,47.058809677249705
2024-10-23,4445.8203125,4473.2636477623455,4400.081420396091,4418.3769772376545,222147300,4409.22900390625,4519.00244140625,4503.451123046875,4496.38541763464,4512.826468394177,45.71431839411327
2024-10-24,4409.22900390625,4482.411228037474,4400.081225889847,4409.22900390625,218162100,4363.490234375,4489.7294921875,4499.7919921875,4467.333279725177,4493.990565760008,47.058809677249705
2024-10-25,4363.490234375,4445.82023879717,4363.490234375,4409.22912572065,195647800,4354.34228515625,4453.13837890625,4487.89990234375,4432.718931275118,4470.263232780916,46.37682168437778
2024-10-28,4354.34228515625,4390.933396796218,4308.603395606289,4363.490063066242,191211000,4299.4560546875,4411.05859375,4475.093017578125,4406.593382568829,4449.186696849159,26.923061131059058
2024-10-29,4299.4560546875,4372.6382854055855,4299.4560546875,4326.899391206782,203658600,4308.603515625,4374.467578125,4454.96796875,4370.88093994172,4421.962943728857,27.451002966091934
2024-10-30,4308.603515625,4345.1946282842355,4235.421290306529,4235.421290306529,296314500,4390.93359375,4347.02421875,4433.013330078125,4350.121798502813,4401.352138619064,33.33329379473298
2024-10-31,4390.93359375,4454.968041992187,4308.603588867188,4308.603588867188,307110400,4299.4560546875,4343.36513671875,4416.547314453125,4363.725730251876,4399.45785773378,40.00002135082393
2024-11-01,4299.4560546875,4409.229400764628,4299.4560546875,4363.490506565825,235656400,4317.7509765625,4330.55830078125,4391.84833984375,4342.302505063751,4381.275711725365,33.333362987266014
2024-11-04,4317.7509765625,4363.489864026085,4253.71653411348,4308.603199069783,209831500,4308.603515625,4323.2400390625,4367.14931640625,4334.118662230001,4369.725759877571,33.33330367937428
2024-11-05,4308.603515625,4336.046850119426,4281.160181130574,4290.307959295382,199499300,4207.9775390625,4325.06953125,4349.7685546875,4325.613613361667,4358.612624558922,29.310321026829385
2024-11-06,4207.9775390625,4326.89864342731,4207.9775390625,4308.603088909646,249059500,4162.2392578125,4304.9443359375,4325.98427734375,4286.401588595279,4331.224427195936,21.21200112577276
2024-11-07,4162.2392578125,4244.569265109891,4162.2392578125,4217.1259293440935,296218600,4134.7958984375,4259.20546875,4301.285302734375,4245.01414500102,4300.499850944402,19.99990849620373
2024-11-08,4134.7958984375,4244.569240873893,4134.7958984375,4207.978126728429,198589900,4079.90869140625,4226.2734375,4278.415869140625,4208.274729479846,4270.371859579511,16.90132585952324
2024-11-11,4079.90869140625,4153.090910086183,3997.5786953913253,4089.056468741241,507192300,4116.5,4178.70498046875,4250.972509765625,4165.486050121981,4235.742192638918,17.64696185809052
2024-11-12,4116.5,4134.795555555555,4052.4655555555555,4052.4655555555555,252380100,4189.68212890625,4140.28427734375,4232.676904296875,4149.157366747988,4214.0617939772965,23.52934250373248
2024-11-13,4189.68212890625,4217.125461628343,4079.908798017877,4089.056575591908,209627200,4116.5,4136.6251953125,4220.784765625,4162.6656208007425,4209.629127600742,33.33328391005358
2024-11-14,4116.5,4198.83,4116.5,4180.5344444444445,159871800,4089.056640625,4127.47734375,4193.34140625,4147.277080533829,4192.6965589460615,31.999948757949625
2024-11-15,4089.056640625,4125.6477515030765,4070.761085185962,4070.761085185962,106365600,3979.28369140625,4118.3294921875,4172.30146484375,4127.870267230886,4173.852937433141,31.16878615521658
2024-11-18,3979.28369140625,4079.909256016523,3979.28369140625,4061.613698814655,253272300,3988.43115234375,4098.2044921875,4138.454736328125,4078.3414086226744,4138.476710882797,28.915614611957892
2024-11-19,3988.43115234375,4034.1700417054903,3979.283374471402,3979.283374471402,294838700,3960.98779296875,4072.59072265625,4106.4375,4048.3713231963666,4111.195700239334,28.915614611957892
2024-11-20,3960.98779296875,4061.6133489102194,3960.98779296875,4025.022237658776,298734600,3887.805419921875,4026.85185546875,4081.738525390625,4019.243479787161,4083.885171644682,19.4804393562855
2024-11-21,3887.805419921875,3951.8398621323527,3887.805419921875,3915.248752297794,376788400,4025.022216796875,3981.112939453125,4054.2951416015626,3975.4307931653993,4048.23430769508,19.999907479664216
2024-11-22,4025.022216796875,4043.31777232777,3887.8055503151636,3887.8055503151636,280188100,4089.056640625,3968.3060546875,4043.3177734375,3991.961267709225,4044.0139275317697,31.818183196721435
2024-11-25,4089.056640625,4143.943306942114,4043.317752027405,4043.317752027405,401446400,4025.022216796875,3990.26064453125,4044.232568359375,4024.3263920144836,4052.2035117305386,37.234030471472536
2024-11-26,4025.022216796875,4089.056661155007,4006.72666126598,4070.761105624112,266677500,3960.98779296875,3997.578857421875,4035.0847900390627,4024.5583336086142,4047.2614581062358,38.888897126089965
2024-11-28,3960.98779296875,4015.874459845915,3960.98779296875,3979.2833485944716,277081800,3887.805419921875,3997.578857421875,4012.2153564453124,4003.3681533953263,4031.575337172147,38.04345934179165
2024-11-29,3887.805419921875,3933.5443072150733,3887.805419921875,3915.248752297794,412519800,3814.623291015625,3997.578857421875,3989.3458984375,3964.84724223751,4005.4353522175516,36.08245153490569
2024-12-02,3814.623291015625,3915.248845454886,3805.4755133393282,3906.1010677785894,337188900,3878.657958984375,3955.499072265625,3961.9025634765626,3914.772591830215,3970.7422501808373,35.35353807657667
2024-12-03,3878.657958984375,3887.8057371895266,3851.2146243689194,3878.657958984375,384146700,3979.28369140625,3913.4193359375,3951.839990234375,3902.7343808816017,3953.99965178148,37.254907091220076
2024-12-04,3979.28369140625,3997.5792486081177,3860.362569594109,3878.658126795977,345762200,3896.953369140625,3904.271630859375,3950.925244140625,3928.250817723151,3958.596749895074,39.04764180245615
2024-12-05,3896.953369140625,3970.135592035285,3887.8055912787927,3942.6922584497875,183249300,3942.6923828125,3891.46474609375,3944.5218017578127,3917.8183348623097,3947.3888624851743,38.67925122118806
2024-12-06,3942.6923828125,3942.6923828125,3860.3623794591067,3887.805713910238,151433000,4015.874267578125,3902.442138671875,3950.010498046875,3926.1096841790404,3946.534957090142,42.59260540600383
2024-12-09,4015.874267578125,4015.874267578125,3933.5442712040863,3942.692048578979,158897200,3988.43115234375,3942.692333984375,3949.095703125,3956.0312119787354,3959.1421044515937,51.923047806551466
2024-12-10,3988.43115234375,4006.7267080884462,3924.396707237314,3988.43115234375,196160900,4006.726806640625,3964.64697265625,3939.033154296875,3966.8311921004074,3964.4673858865312,50.0
2024-12-11,4006.726806640625,4052.4656971273903,3970.135694251213,3970.135694251213,203980300,3896.953369140625,3970.135595703125,3937.20361328125,3980.12973028048,3972.15091693273,52.380957222403396
2024-12-12,3896.953369140625,3988.43114775895,3896.953369140625,3970.135592035285,226698900,3814.623291015625,3970.135595703125,3930.8001708984375,3952.4042765671957,3958.4786355159836,50.458723907705775
2024-12-13,3814.623291015625,3915.248845454886,3814.623291015625,3869.5099570734037,287838100,3887.805419921875,3944.52177734375,3923.4819580078124,3906.477281383339,3932.3231183341,38.83495623604036
2024-12-16,3887.805419921875,3915.248752297794,3796.327645335478,3796.327645335478,325441900,3796.327880859375,3918.9080078125,3930.8001708984375,3900.253327562851,3924.228991350059,39.42307667632671
2024-12-17,3796.327880859375,3924.396773225715,3796.327880859375,3887.8056611210463,327919000,3796.327880859375,3880.487353515625,3922.5671630859374,3865.611511995026,3900.9742439881165,38.31776586744142
2024-12-18,3796.327880859375,3851.214549016378,3778.0323248070404,3814.623436911709,205055500,3741.441162109375,3838.407568359375,3904.27158203125,3842.5169682831424,3881.947632510163,41.00000773966748
2024-12-19,3741.441162109375,3759.7367179143107,3704.8500504995036,3741.441162109375,381986300,3713.997802734375,3807.305126953125,3888.720361328125,3808.8250328918866,3856.4010015282015,41.836746921017266
2024-12-20,3713.997802734375,3768.8844697698582,3704.8500248951277,3723.1455805736223,252689600,3851.214599609375,3787.180029296875,3865.8509033203127,3777.2159561727162,3830.509510838415,44.086027676842924
2024-12-23,3851.214599609375,3851.214599609375,3759.7368181459697,3778.0323744386505,167689800,3842.06689453125,3779.861865234375,3849.3849365234373,3801.882170651603,3834.2740724331343,48.514850438642846
2024-12-24,3842.06689453125,3887.8057861328125,3814.6235595703124,3860.362451171875,199536100,3875.147216796875,3789.00966796875,3834.7485107421876,3815.2770786114856,3835.690949178246,41.75823370108743
2024-12-27,3875.147216796875,3894.050373951982,3856.244059641768,3875.147216796875,143104400,3856.244140625,3804.77353515625,3821.5905517578126,3835.2337913399488,3842.8648160179964,48.607876986687565
