Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2021-01-20,95.53642272949219,95.88972395153992,92.58318031635227,92.77342581574752,5844300,94.73922729492188,93.31515045166016,93.82154541015625,93.8713660538708,93.8052853130395,49.50324818197301
2021-01-21,94.73922729492188,95.56359447288503,94.62145561843901,95.53641852030695,5731500,94.13227081298828,93.62134857177735,93.85687637329102,94.16065313422116,93.97509294610902,46.06230042620279
2021-01-22,94.13227081298828,94.63957367106124,93.36224866007788,94.35874629055415,5231600,93.715576171875,94.00001373291016,93.90760650634766,94.15119236047687,94.00367074008706,41.132218678616
2021-01-25,93.715576171875,94.16852725421656,92.55602250691821,93.98734958587394,5009000,94.83887481689453,94.20293884277343,93.70650024414063,94.00598696427625,93.95128990950305,51.25992945922988
2021-01-26,94.83887481689453,95.30994077722423,93.52531287768853,93.6702605033181,7195300,88.66061401367188,94.59247436523438,93.71465377807617,94.28361624848235,94.11266898357422,54.22581929149529
2021-01-27,88.66061401367188,92.20268655196682,87.62788648710632,91.93092015162361,18139500,88.9142837524414,93.21731262207031,93.26623153686523,92.4092821702122,93.1213862617738,34.851285918864434
2021-01-28,88.9142837524414,91.07032805025672,88.8689858873027,89.62994717043296,8868200,87.70036315917969,92.05232391357421,92.83683624267579,91.24428269762194,92.35645853280425,37.19206580547359
2021-01-29,87.70036315917969,88.58815008684977,86.89411099874167,88.22578793450518,8203000,89.30382537841797,90.7659423828125,92.38297805786132,90.06297618480787,91.50989573759979,27.070363004998214
2021-02-01,89.30382537841797,90.24596433589961,87.80002466412492,87.8634375309033,7206300,92.08493041992188,89.88359222412109,92.04326553344727,89.80992591601124,91.10879203593036,34.965056734166566
2021-02-02,92.08493041992188,92.83683066304799,89.48498945330313,89.72958683913117,6917700,91.51420593261719,89.33280334472656,91.96263885498047,90.56826075064812,91.28627174211064,47.254802771201945
2021-02-03,91.51420593261719,92.99083043740639,91.32396736499979,91.72256640847411,3934800,93.88768005371094,89.90352172851563,91.56041717529297,90.88357581130448,91.32771432220274,45.724748017372114
2021-02-04,93.88768005371094,94.43121985593736,91.59574916480909,91.8222246583604,6926800,96.46044158935547,90.89820098876953,91.47526245117187,91.88494389210663,91.79316263702242,53.88554958816623
2021-02-05,96.46044158935547,97.42069543385287,94.92040414483105,95.20123153448974,8072100,96.26115417480469,92.65021667480468,91.7080795288086,93.41010979118958,92.64175881017388,58.05824074183095
2021-02-08,96.26115417480469,96.50574468828478,95.42771903255647,96.40609490944514,4836600,96.22490692138672,94.04168243408203,91.96263732910157,94.36045791906129,93.2998306946522,57.22049981348292
2021-02-09,96.22490692138672,96.7775076677481,95.31900496492325,96.0256073851274,4095200,95.90784454345703,94.869677734375,92.10124053955079,94.98194091983643,93.83166273587665,51.660834302326656
2021-02-10,95.90784454345703,96.84092247150068,95.05629447561904,96.73221174640958,4293200,95.89877319335938,95.74840545654297,92.82596359252929,95.2905754610433,94.2091503372549,52.8859128685039
2021-02-11,95.89877319335938,96.23395937577774,95.14687297715436,96.1343096164502,2976000,95.3914794921875,96.15062408447265,93.5244125366211,95.493308038482,94.51635449291025,54.49513655730149
2021-02-12,95.3914794921875,95.97125619573283,94.86605469476096,95.79007165619774,3169800,96.16149139404297,95.93683166503907,94.29352416992188,95.45936518971718,94.67546812914247,54.24502012511817
2021-02-16,96.16149139404297,96.560083544024,94.84792944670995,95.01099207081049,4928100,95.01519775390625,95.91689910888672,94.97929077148437,95.69340725782578,94.94565417730621,53.41120531694508
2021-02-17,95.01519775390625,95.94314854367808,94.75136690659176,95.62473439723225,5733800,95.49736022949219,95.67495727539062,95.2723175048828,95.46733742318594,94.95829846396074,72.13464238904083
2021-02-18,95.49736022949219,95.83396646535301,94.07813905127261,94.41474528713346,4098700,94.04176330566406,95.59286041259766,95.6706329345703,95.47734502528803,95.05630969405736,72.57125248573433
2021-02-19,94.04176330566406,95.77939888707809,93.9052981066955,95.29722786617641,4128900,92.6225357055664,95.2214584350586,95.68604125976563,94.99881778541338,94.87184671434949,71.38816438198245
2021-02-22,92.6225357055664,93.69605130344098,92.56795240189922,93.69605130344098,5211800,92.22222900390625,94.66766967773438,95.30225067138672,94.20672375879772,94.46288107638892,61.334145589013914
2021-02-23,92.22222900390625,94.01444756158025,90.91217443826179,94.01444756158025,8740300,94.9605941772461,93.87981719970703,94.89835815429687,93.54522550716723,94.05548979048297,50.55996714129245
2021-02-24,94.9605941772461,95.0788672299637,91.52170799678548,92.03117750045483,7542700,94.13273620605469,93.868896484375,94.77192687988281,94.01701506386019,94.22005422443989,61.944096156683486
2021-02-25,94.13273620605469,96.22517710500324,93.80522251040914,94.61490721883614,7534000,98.28124237060547,93.5959716796875,94.59441604614258,94.05558877792502,94.20417822109712,50.95119076527621
2021-02-26,98.28124237060547,99.60039679940763,94.32379296601664,94.75138071394187,15122900,97.22591400146484,94.44386749267578,94.8326629638672,95.46413997548518,94.94546261191681,56.29717152889845
2021-03-01,97.22591400146484,100.50104390747111,96.92569196701304,98.79979265315221,7930300,97.52613067626953,95.36454315185547,95.01610641479492,96.05139798414507,95.36009013728918,53.15006509232747
2021-03-02,97.52613067626953,98.48138009559233,96.27066615853532,97.62620468937604,5016800,96.63457489013672,96.42532348632812,95.15257034301757,96.54297554818656,95.75391568983106,54.17666626831519
2021-03-03,96.63457489013672,98.21755316110986,96.543600403926,97.28960229630722,5313400,95.4245834350586,96.76011962890625,95.31450805664062,96.57350866216996,95.9140355444321,52.249689189853044
2021-03-04,95.4245834350586,97.49883202894617,94.4784336141628,96.6709552737296,7211800,95.70661926269531,97.01848907470703,95.30723037719727,96.19053358646617,95.82504425181874,48.633672682027125
2021-03-05,95.70661926269531,96.48901235554966,93.47771306571563,96.48901235554966,5559900,95.55194854736328,96.503564453125,95.4737159729004,96.0292288118759,95.80351243561446,50.91998414204452
2021-03-08,95.55194854736328,97.24410016770025,94.82414580220272,95.34270794773131,5119500,96.9347915649414,96.16877136230468,95.76665725708008,95.8701353903717,95.75777354684152,48.15425574187396
2021-03-09,96.9347915649414,98.22664724384222,96.27976419510212,96.68915283079767,5510900,98.05380249023438,96.05050354003906,96.2379135131836,96.22502078189494,95.97177682285968,55.730587564872096
2021-03-10,98.05380249023438,99.22739217678053,97.3078005508301,97.54433978261451,6077000,97.63530731201172,96.3343490600586,96.54723434448242,96.83461468467476,96.35032694420053,57.352219677946806
2021-03-11,97.63530731201172,98.7725057325024,97.58072400891884,98.62694794395192,4670700,98.08106994628906,96.77649383544922,96.89749145507812,97.10151222712042,96.58395973834801,60.99049896421489
2021-03-12,98.08106994628906,98.24482676775364,96.96207078370371,97.72626465660034,3356000,99.07272338867188,97.25138397216797,96.87747421264649,97.42803146684332,96.8561615943373,67.75139252440795
2021-03-15,99.07272338867188,99.11820715892985,97.3987637786568,98.15386516220114,7107300,101.29253387451172,97.95553894042969,97.0621551513672,97.97626210745284,97.25917282967086,71.45298924755845
2021-03-16,101.29253387451172,102.2022926063794,99.9733864896669,100.59202270497325,11376200,100.491943359375,98.82708740234375,97.43879547119141,99.08168602980581,97.9925112014601,70.4947139570696
2021-03-17,100.491943359375,101.40170204299154,99.10001368398694,101.26523685226748,10128400,97.90824890136719,99.31471557617188,97.82453231811523,99.55177180632889,98.44695341199008,70.61936718530451
2021-03-18,97.90824890136719,100.31910427567014,97.79907534179326,99.4184449671398,7813400,96.74372100830078,99.36930389404297,98.0728988647461,99.00393083800833,98.34900713733137,48.65400319037228
2021-03-19,96.74372100830078,99.02721691539249,96.2797491446162,98.57233763976743,21452000,97.86274719238281,99.10183410644531,98.17660903930664,98.25052756143916,98.05713693205307,48.27354865215401
2021-03-22,97.86274719238281,98.63604073168572,96.43442625101822,96.79833113448674,7605100,96.661865234375,98.8598388671875,98.40768890380859,98.12126743842038,98.02179334302211,51.13847424170096
2021-03-23,96.661865234375,98.20845230176168,96.13420350421877,98.01740380103098,5657800,95.49736022949219,97.93370513916015,98.38039627075196,97.63480003707193,97.77453368690445,50.09040732074354
2021-03-24,95.49736022949219,97.59890034968765,95.47006858235831,97.00755587846044,5731300,97.66258239746094,96.93478851318359,98.12475204467773,96.92232010121202,97.36050214919312,50.24182340781633
2021-03-25,97.66258239746094,97.98099651300541,94.66947582952866,95.53375064704325,8149000,99.98247528076172,96.88565521240234,98.12747955322266,97.16907419996167,97.41542583069636,55.77638184161432
2021-03-26,99.98247528076172,100.07344975599474,97.50793068534101,97.57161351209488,6167600,99.2819595336914,97.53340606689453,98.31762008666992,98.10687456022836,97.88216209434461,61.60071755615396
2021-03-29,99.2819595336914,100.30089172614409,96.97117171679695,99.17279293725885,5167100,100.31907653808594,97.81724853515625,98.33854370117187,98.49856955138272,98.13667071968038,56.373466649761795
2021-03-30,100.31907653808594,100.48283336171455,98.50865888973574,98.63602453690166,4552900,99.40931701660156,98.54869079589844,98.2411979675293,99.10540521361713,98.5334717775723,56.17857208257795
2021-03-31,99.40931701660156,101.54725523305851,99.33654160526609,100.37366583154825,6478400,99.50940704345703,99.33108215332031,98.13293533325195,99.20670914794528,98.6927163664867,54.71235585164012
2021-04-01,99.50940704345703,100.1280432553472,98.43589146814492,100.1280432553472,5793000,101.00140380859375,99.70044708251953,98.29305114746094,99.3076084464492,98.8412055804813,53.86511578934329
2021-04-05,101.00140380859375,101.30162583348796,99.95518689787211,99.99157807733575,6913100,102.93919372558594,99.90423278808593,98.71881942749023,99.87220690049739,99.23396889468356,55.08145737216957
2021-04-06,102.93919372558594,103.54873036172178,101.07418569697646,101.32891701112828,6745200,102.97557067871094,100.63567962646485,99.22646408081054,100.89453584219358,99.9076461366658,54.40386766462447
2021-04-07,102.97557067871094,103.49413276542526,102.48430023746998,102.72083939975046,5629600,102.83911895751953,101.16697845458984,99.85783462524414,101.5882141210327,100.46545059885582,56.92535944286356
2021-04-08,102.83911895751953,103.67609525237614,102.51160528720038,103.39407229106543,5011300,102.96647644042969,101.85293884277344,100.59201049804688,102.00518239986165,100.8970266640674,65.92231043601527
2021-04-09,102.96647644042969,103.04835138105659,101.86566939070045,102.72084467764182,4114300,103.53964233398438,102.54435272216797,101.12239990234374,102.32561374671768,101.27329025976962,71.53652180112431
2021-04-12,103.53964233398438,103.61242470065828,102.5934923899491,102.82093208012368,4707800,104.94976043701172,103.0520004272461,101.47811660766601,102.73028994247325,101.68535427326321,70.41883638630816
2021-04-13,104.94976043701172,105.16810057375532,103.42136559799086,103.51234007655837,4607400,104.76780700683594,103.45411376953125,102.04489669799804,103.47011344065275,102.27888266667202,79.3681227030619
2021-04-14,104.76780700683594,105.75034105068697,104.36751098914004,104.82239030346446,3994600,106.13243865966797,103.81256103515625,102.48976974487304,103.90267796271382,102.73141436488363,85.30843476562863
2021-04-15,106.13243865966797,106.34167924494795,104.42208809699453,104.71321056327193,5079100,107.66083526611328,104.47122497558594,103.16208190917969,104.64593152836521,103.34978241848077,84.3542917760326
2021-04-16,107.66083526611328,107.80639998169048,106.38717870935108,107.1877638223027,5777900,106.98761749267578,105.41009674072265,103.97722473144532,105.65089944094791,104.1336102089594,83.28079840741793
2021-04-19,106.98761749267578,108.24308889111173,106.47815486195266,107.50617965349261,4889700,105.77764129638672,106.09969177246094,104.57584609985352,106.0964721248572,104.65252062418054,83.47834042237237
2021-04-20,105.77764129638672,106.67830740940673,104.9406649558199,106.40537702226587,5662400,106.20523834228516,106.26526794433593,104.8596908569336,105.99019518203372,104.85708801912712,73.3645790675787
2021-04-21,106.20523834228516,106.67831679616836,105.40465311228647,105.6138937453855,4397400,105.45924377441406,106.55275421142578,105.18265762329102,106.06187623545087,105.1022062597013,80.34131962114353
2021-04-22,105.45924377441406,106.33261143376362,104.83151489042139,106.3235188427572,5744900,106.95122528076172,106.418115234375,105.44467010498047,105.8609987484386,105.16712217146726,75.11534242675442
2021-04-23,106.95122528076172,107.33332919102321,105.3864392833231,105.55019611889011,4555800,105.45924377441406,106.27619323730468,105.84314498901367,106.22440759254633,105.49150455497534,75.1153103702363
2021-04-26,105.45924377441406,106.66922470554894,104.67685061149295,106.39629427535445,5924900,105.66846466064453,105.97051849365235,106.03510513305665,105.96935298650224,105.48563895850964,61.053626358328266
2021-04-27,105.66846466064453,105.88680478508017,104.86787263620147,105.23177747086582,7260900,102.25687408447266,105.94868316650391,106.10697555541992,105.86905687788301,105.51887999526143,61.63534244787117
2021-04-28,102.25687408447266,103.84895172876546,101.53816391499728,103.20302391741845,14793500,104.28563690185547,105.15901031494141,105.85588226318359,104.66499594674623,104.92578801148164,48.03920762570335
2021-04-29,104.28563690185547,104.75871531103827,102.5843925812425,102.99378121838589,8936600,104.15826416015625,104.92428894042969,105.67120208740235,104.53854293178266,104.80939690064052,53.93812426802887
2021-04-30,104.15826416015625,104.57675229927688,103.24850552530945,103.71248437253544,6478700,105.27727508544922,104.36569671630859,105.32094497680664,104.41178334124054,104.69100912964338,51.89728758353456
2021-05-03,105.27727508544922,106.20522588086561,104.74051385739737,104.78600456755542,5049800,103.81256866455078,104.32930297851563,105.14991073608398,104.7002805893101,104.7976029397899,51.022736152750966
2021-05-04,103.81256866455078,104.98615825270444,103.29400646893947,104.75871857145547,6265100,103.23941040039062,103.95812377929687,104.95340347290039,104.40437661439034,104.61850579883733,47.23830816514963
2021-05-05,103.23941040039062,104.51306690516337,102.94828792202722,103.90353030060679,4677700,104.38570404052734,104.15463104248047,104.65682067871094,104.01605454305711,104.36776118093792,41.23482428041165
2021-05-06,104.38570404052734,104.44938686746555,102.89370043148297,103.39407045807425,4113300,104.02178955078125,104.17464447021484,104.54946670532226,104.13927104221386,104.37102351904508,39.8419493855638
2021-05-07,104.02178955078125,105.38642737939438,103.93081508372175,104.72230752304387,4867500,103.98542785644531,104.14734954833985,104.25652313232422,104.10011054506967,104.3075264339062,40.6213313402041
2021-05-10,103.98542785644531,105.61388991024245,103.9035459597083,104.23105966483949,5759500,103.3031005859375,103.88898010253907,104.10914154052735,104.06188298219489,104.24896305618603,43.87819401915434
2021-05-11,103.3031005859375,103.43046624548953,102.04762916905621,103.09385303615466,7775400,100.2798080444336,103.7870864868164,103.87260513305664,103.80895551677577,104.07698806159537,40.256494193430065
2021-05-12,100.2798080444336,102.65459031719527,100.06972796163423,102.1796366500524,7965300,100.9191665649414,103.195166015625,103.67489852905274,102.63257302599504,103.38659169483869,34.91717185002642
2021-05-13,100.9191665649414,101.54939982280018,99.7043787202241,100.6177570215738,7999400,101.56768035888672,102.50185852050781,103.33825149536133,102.06143753897717,102.93796894394826,31.516429238040203
2021-05-14,101.56768035888672,101.92389739517324,100.69997362301432,101.39414319282695,6836300,101.36672973632812,102.0110366821289,103.07919311523438,101.89685181228036,102.68882556484616,37.42538308730974
2021-05-17,101.36672973632812,101.63160331869983,100.31634326719806,101.58593858349116,4521200,101.44892883300781,101.48729705810547,102.68813858032226,101.72014445362963,102.4484445051156,36.0925830826068
2021-05-18,101.44892883300781,102.49017955118447,101.39412836421646,101.72294511401157,5177300,100.17021942138672,101.11646270751953,102.45177459716797,101.62973924675569,102.26671438291419,46.671347987922445
2021-05-19,100.17021942138672,100.41683552121978,99.4486495629687,100.10628320449018,5997400,101.75949096679688,101.09454498291015,102.14485549926758,101.14323263829937,101.88553348081828,31.927998241767668
2021-05-20,101.75949096679688,102.0152358040288,100.35288739349711,100.45335957505596,5345500,101.31194305419922,101.26260986328126,101.88223419189453,101.34865208113187,101.86261666008711,40.66484879651216
2021-05-21,101.31194305419922,102.49933790926735,100.99226196815012,101.96044096262027,5146500,102.77333068847656,101.21146240234376,101.61124954223632,101.33641573882099,101.7624941862893,33.71741565852888
2021-05-24,102.77333068847656,103.23915560637904,101.85995232236718,102.11570411843789,5476100,102.87380981445312,101.49278259277344,101.49003982543945,101.8153873887062,101.94628264123244,45.731481464072246
2021-05-25,102.87380981445312,103.34877049928282,102.46279230935285,103.13869039473808,5391800,103.07473754882812,101.7777587890625,101.44711074829101,102.1681948639552,102.11492394545438,48.43768542704787
2021-05-26,103.07473754882812,104.00638729720366,102.87379321217759,103.48576195611966,3841600,103.67757415771484,102.35866241455078,101.72660369873047,102.47037575891285,102.28943550970415,43.9054529616354
2021-05-27,103.67757415771484,104.20732828265527,102.99254042363947,103.641038189008,7378400,104.0155258178711,102.74227905273438,102.00244445800782,102.87277522518019,102.54182435479699,48.43455396741352
2021-05-28,104.0155258178711,104.44481476488157,103.25742707012218,104.44481476488157,4239800,103.52229309082031,103.28299560546876,102.24722900390626,103.25369208941049,102.8097700753559,50.13322688690811
2021-06-01,103.52229309082031,104.69142316740547,103.30308425018958,104.63661573085524,4306900,103.21174621582031,103.4327880859375,102.46278533935546,103.34322575654711,102.93931971453124,50.98676166322748
2021-06-02,103.21174621582031,103.8602439620155,102.98340164454638,103.8602439620155,5045000,101.49461364746094,103.50037536621093,102.63906707763672,103.29939924297152,102.9888518056747,67.46466801247402
2021-06-03,101.49461364746094,102.51759302917702,100.60863545542155,102.3075198926565,5723900,102.28925323486328,103.1843505859375,102.77150650024414,102.697804044468,102.71717214054492,53.037722125249594
2021-06-04,102.28925323486328,102.36232518514548,101.43068220888391,101.95130765972634,4477500,101.6864242553711,102.90668640136718,102.82448272705078,102.56162044126643,102.63936870314825,53.75123153100126
2021-06-07,101.6864242553711,102.55413099328041,101.37587195951886,102.28012164008383,4009000,101.85994720458984,102.44086608886718,102.86193084716797,102.26988837930132,102.46610607627966,51.59533115409186
2021-06-08,101.85994720458984,102.2892361300562,101.25712113687804,101.73207479724117,4669800,101.7412109375,102.1083969116211,102.7705924987793,102.13324132106418,102.35589537233605,52.0325276867901
2021-06-09,101.7412109375,102.47191638399899,101.68641046799583,102.06089195714696,3669400,102.49018859863281,101.81428985595703,102.65733261108399,102.00256452654278,102.24413456600222,58.775467064883216
2021-06-10,102.49018859863281,102.69113295997104,101.78689030247311,102.11570708129493,3833200,102.80986785888672,102.0134048461914,102.59887771606445,102.16510588390614,102.28887166284414,54.50450196220082
2021-06-11,102.80986785888672,103.05648392298706,102.47192231933855,102.554123028356,3231200,102.70939636230469,102.11752777099609,102.51210708618164,102.380026542233,102.38359824394279,59.38210816452139
2021-06-14,102.70939636230469,103.42183735447561,101.84168968602175,103.01081290108577,4222400,102.1978988647461,102.3221221923828,102.381494140625,102.4898164822569,102.44283426546313,49.51725552275811
2021-06-15,102.1978988647461,102.75506019305253,101.8964823490675,102.71852422431662,3487300,101.71382141113281,102.38971252441407,102.24905471801758,102.39251060975332,102.39830055624185,45.194705731118745
2021-06-16,101.71382141113281,102.81900846313653,100.65429909901562,102.68200030642836,4822000,101.7412109375,102.38423461914063,102.09926223754883,102.16628087687982,102.27384980258566,40.69920954387136
2021-06-17,101.7412109375,102.25270056893514,101.12011339853294,101.38499394867573,4008500,100.1976089477539,102.23443908691407,102.12392196655273,102.02459089708657,102.17700637257008,35.636746404984635
2021-06-18,100.1976089477539,101.15665906717749,99.79572718531601,101.14752333187627,7024400,101.35759735107422,101.7119873046875,101.9147575378418,101.41559691397569,101.8171159316944,25.976868911671346
2021-06-21,101.35759735107422,101.72295008743416,100.17933843478843,100.47161923017161,5628500,102.16136932373047,101.4416275024414,101.8818748474121,101.39626372634187,101.73356709885437,37.43368750193766
2021-06-22,102.16136932373047,102.53585780044268,101.0196463608624,101.44893530986462,3583500,101.89647674560547,101.43432159423828,101.91201705932617,101.65129892547142,101.8113493215591,44.23270103545376
2021-06-23,101.89647674560547,102.27096517816211,101.51285954775949,101.64073194704149,3552100,102.28925323486328,101.47085266113281,101.92754364013672,101.73302486551611,101.82682703502206,52.6251576151151
2021-06-24,102.28925323486328,103.12956672605918,102.09744459176603,102.09744459176603,3840000,103.24829864501953,101.58046112060546,101.90745010375977,101.91843432196518,101.91090452590228,50.0
2021-06-25,103.24829864501953,103.41270704129045,102.4993286105686,102.98341806388727,12171200,102.5176010131836,102.19059906005859,101.95129318237305,102.36172242964997,102.1540670930145,60.264105762635715
2021-06-28,102.5176010131836,103.2574423376781,101.79603116108522,103.14783440887615,4546600,102.54498291015625,102.42259979248047,101.93211364746094,102.41368195749453,102.22016416940889,54.026976067989565
2021-06-29,102.54498291015625,102.92860710807847,101.86908489142691,102.36231003002086,3789500,102.12481689453125,102.49932250976562,101.96682205200196,102.45744894171511,102.27922212227205,54.977378986079664
2021-06-30,102.12481689453125,102.83725079358314,101.63159181783621,102.60890623780892,6759100,103.58622741699219,102.54499053955078,102.0079216003418,102.34657159265385,102.25114844450098,47.641374690950634
2021-07-01,103.58622741699219,103.65929237861495,102.12481668817199,102.25268908166534,4810600,105.01112365722656,102.80438537597657,102.19242324829102,102.75979020076664,102.49389007586302,54.36786769900907
2021-07-02,105.01112365722656,105.3125402243315,103.86026483552342,104.0977451885629,4722000,105.70528411865234,103.15695037841797,102.67377471923828,103.5102346862533,102.9515689088382,61.27016692392865
2021-07-06,105.70528411865234,105.81488506557392,104.41741724413124,105.1115867715722,5294700,106.99314880371094,103.79448699951172,103.1085433959961,104.24191783038631,103.45224440153167,66.87174654065338
2021-07-07,106.99314880371094,107.56857470632396,105.63221689329475,105.84229002996048,5382300,105.94275665283203,104.68412017822266,103.59172134399414,105.15899482149453,104.0960452019279,73.57254300800545
2021-07-08,105.94275665283203,106.64606190984894,105.25772286584164,105.44953148997607,4486100,107.29456329345703,105.44770812988281,103.9963493347168,105.4202487652737,104.4318109202741,67.1897952163672
2021-07-09,107.29456329345703,107.54117239882413,105.95189591134081,106.00669638619478,3533600,108.19879150390625,106.18937530517579,104.49688034057617,106.04502027466815,104.9523113517619,79.49873723439745
2021-07-12,108.19879150390625,108.49107227825363,107.22147701138314,107.55029375358936,5683400,109.19439697265625,106.82690887451172,104.99192962646484,106.76294401774751,105.5425804703336,79.05338020639266
2021-07-13,109.19439697265625,109.59627875385468,108.18967509834874,108.27188278284872,5529300,109.42273712158203,107.5247314453125,105.65960922241212,107.57342833605044,106.20654710711953,79.38920589497417
2021-07-14,109.42273712158203,110.36351577593533,109.31312920289575,109.55060954245388,5701800,108.66462707519531,108.01064910888672,106.34738464355469,108.18986459789431,106.79130892793088,81.54666881565281
2021-07-15,108.66462707519531,109.22178844494705,107.94305731816397,108.95690787830081,6467500,108.44542694091797,108.55502319335938,107.0013656616211,108.34811875699465,107.1319122274335,75.9285794516986
2021-07-16,108.44542694091797,110.04383923588001,108.23534683028643,109.31313368505896,5024800,105.33078002929688,108.78519592285156,107.48728561401367,108.38055481830243,107.37073308443067,72.49009534877578
2021-07-19,105.33078002929688,107.36761660296457,104.42653750853609,107.3584808692332,7731300,107.24888610839844,108.21159362792969,107.51925125122071,107.36396322196725,106.99983252895179,60.091608284813304
2021-07-20,107.24888610839844,107.84258344025301,105.33992866754673,105.61393799634767,5117800,108.93864440917969,107.82249145507812,107.67361145019531,107.325604184111,107.04511499794208,64.8585599090002
2021-07-21,108.93864440917969,109.28573267921922,107.30370311982585,107.35850359676914,4377500,112.00759887695312,107.72567291259766,107.86816101074218,107.8632842591339,107.38939307271254,69.92518979197176
2021-07-22,112.00759887695312,112.27247946855267,108.75597376501676,109.00258288490616,7172300,115.05828094482422,108.39426727294922,108.47464523315429,109.24472246507365,108.22906685530172,72.5097294197587
2021-07-23,115.05828094482422,115.37796199884858,113.18585239214327,113.76128525791147,7934200,115.14047241210938,109.71683807373047,109.25101699829102,111.18257529165719,109.47074214430582,74.70791992456107
2021-07-26,115.14047241210938,115.17700838228178,113.48725983081941,114.84819161925385,4827500,115.11308288574219,111.67877655029297,109.94518508911133,112.50187433180793,110.50160219299737,73.92302856203271
2021-07-27,115.11308288574219,115.23182654198037,113.9987600816498,115.15875459483755,6110900,111.80664825439453,113.25161590576172,110.53705368041992,113.37227718311937,111.34005322804188,71.99402193500177
2021-07-28,111.80664825439453,112.64695467211091,110.87499842597188,111.94364943340622,11747000,111.77924346923828,113.8252166748047,110.77544479370117,112.85040087354443,111.42488868737871,64.1534227847803
2021-07-29,111.77924346923828,112.77482952558786,111.56003460955152,112.28160436489964,6618400,110.91152954101562,113.77954559326172,111.08690643310547,112.49334840544239,111.489316829535,61.56378756259777
2021-07-30,110.91152954101562,112.32726872269768,110.61011302333773,111.60569901455526,5712300,109.943359375,112.9501953125,111.33351669311523,111.96607545063347,111.38426459525874,57.00801549014955
2021-08-02,109.943359375,112.32727753172696,109.66934307043576,111.45956387962293,5996800,108.81075286865234,111.91077270507813,111.79477462768554,111.29183675875565,111.12228182793896,51.93759617123038
2021-08-03,108.81075286865234,110.29042820290002,107.34021326846515,110.12601983242806,6030500,108.00699615478516,110.65030670166016,111.95096130371094,110.46480879538788,110.7020038353414,48.48753623057238
2021-08-04,108.00699615478516,108.88383858544253,107.38589856200399,108.81076664075671,6675500,108.71941375732422,109.89037628173828,111.85779647827148,109.64553791518698,110.21200243887662,48.37838336125797
2021-08-05,108.71941375732422,108.77421422329144,107.87910742605219,108.4362687251294,4281900,108.73770141601562,109.27841033935547,111.52897796630859,109.33682986256606,109.94062267859437,50.6595660587218
2021-08-06,108.73770141601562,108.88383833652901,107.85172325216685,108.81990212720612,6832600,107.72384643554688,108.84364471435546,110.89692001342773,109.13712038038258,109.72190972176186,59.63829833157065
2021-08-09,107.72384643554688,108.71028977218084,107.55030231653099,108.682889536236,4557900,106.30811309814453,108.39974212646484,110.15525741577149,108.66602906543736,109.35862548790458,51.41613300649492
2021-08-10,106.30811309814453,108.23534211007593,105.93363157186045,108.13486992700658,9839700,106.82157135009766,107.89921417236329,109.27476043701172,107.88005707633977,108.80398687158457,42.02656570361096
2021-08-11,106.82157135009766,107.54594164335643,106.27141873367468,106.6748602547475,6472300,106.13390350341797,107.66212921142578,108.77625274658203,107.52722850092573,108.44354768585967,31.39888909382171
2021-08-12,106.13390350341797,107.07833366368175,105.91384380480595,106.73907641906565,4358300,107.05998992919922,107.14502716064453,108.21171875,107.06278683508982,108.02361237996118,11.456724255189016
2021-08-13,107.05998992919922,107.12417429444258,105.81297340826714,106.30811293824645,4361700,107.77517700195312,106.80948486328126,107.82656478881836,107.06185453312631,107.84840829800446,17.47245005199494
2021-08-16,107.77517700195312,107.94939468609351,106.73905608098796,106.99579351304514,5976000,106.88575744628906,106.8197509765625,107.60974655151367,107.29962868940191,107.83509351690421,22.011484151382206
2021-08-17,106.88575744628906,107.22502161313442,105.95966287962538,106.93160641322525,4719800,106.06970977783203,106.9352798461914,107.41724700927735,107.1616716083643,107.66248695861054,26.987471733441993
2021-08-18,106.06970977783203,107.0416464402511,105.99635421957407,106.6198624736245,4520500,104.82269287109375,106.78490753173828,107.22351837158203,106.79768433152023,107.3728911075599,25.133576118450776
2021-08-19,104.82269287109375,105.51038548711183,104.17167803406515,104.99691057240106,5317100,105.10693359375,106.52266540527344,106.83384628295899,106.13935384471142,106.90921870092969,24.329741983793895
2021-08-20,105.10693359375,105.44619779200805,104.21752371474038,104.51093894181705,3486300,105.583740234375,106.13205413818359,106.47076950073242,105.79521376105762,106.58153049962428,28.362023767913314
2021-08-23,105.583740234375,105.8679842748972,105.1802916641595,105.1802916641595,4235100,105.5195541381836,105.69376678466797,106.25675888061524,105.72472258549676,106.40011408776076,34.6624603390445
2021-08-24,105.5195541381836,106.22558212889867,105.39118541259904,105.80379817403927,3447300,105.96885681152344,105.42052612304687,106.17790298461914,105.65633310305904,106.24001227874672,37.283550374511094
2021-08-25,105.96885681152344,106.35396303237307,105.4462106559213,105.98719220489032,3881500,104.82269287109375,105.40035552978516,106.09263153076172,105.76050767254718,106.19071128470611,35.54969293383067
2021-08-26,104.82269287109375,106.1522291305003,104.40090890607118,106.01469620375352,5188200,105.55624389648438,105.40035552978516,105.9615104675293,105.44790273872937,105.94198066404931,31.611342207034554
