Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2020-12-10,202.71311950683594,205.178182591106,202.5590493908353,203.9167647388377,26733300,205.35147094726562,205.48243103027343,206.26624298095703,204.89586372750364,205.5235018379906,45.273704011466286
2020-12-11,205.35147094726562,205.40925825216428,201.35537522834764,202.26051866363272,30979400,206.25662231445312,205.2705871582031,206.07655029296876,205.04773280075767,205.49222349422243,56.89581911886545
2020-12-14,206.25662231445312,208.1920930473358,204.98558072352728,205.1974234375038,28798400,206.189208984375,205.25325927734374,206.0890655517578,205.4506959719895,205.6312050979007,59.524986935996715
2020-12-15,206.189208984375,207.43136416672996,204.36929832147732,207.19063516532586,27000600,211.14822387695312,204.89120178222657,205.88878021240234,205.696866976118,205.73266034998693,50.758967899857744
2020-12-16,211.14822387695312,211.94744593741206,206.75732917273803,206.78621547792898,35023300,211.28302001953125,206.33172912597655,206.2652816772461,207.51398594306306,206.71730826398078,61.796857506959206
2020-12-17,211.28302001953125,212.69850766848936,209.83864606695616,211.71632926671745,32515800,210.48379516601562,208.04570922851562,206.76407012939453,208.77033063521915,207.54743767408087,59.65000383207483
2020-12-18,210.48379516601562,211.54300859413542,208.0091088009451,210.48379516601562,63354900,214.33546447753906,209.07217407226562,207.17138061523437,209.341485478818,208.08132085443262,60.57053322205702
2020-12-21,214.33546447753906,215.6931795357418,209.222382974235,209.48237440287488,37181900,215.6354217529297,210.6879425048828,207.9706008911133,211.00614514505835,209.2184378768156,63.72634452813155
2020-12-22,215.6354217529297,217.26275222199794,213.62293074252594,214.4317766950902,22612200,212.82366943359375,212.57718505859376,208.73419342041015,212.54923734768215,210.38516221792727,68.04216021388362
2020-12-23,212.82366943359375,215.2694692754266,212.61182676702595,214.8361600730579,18699600,214.48956298828125,212.9122741699219,209.62200164794922,212.6407147096527,210.82852716623026,63.273194756912176
2020-12-24,214.48956298828125,215.31767142861327,212.99704008277266,213.2088828018995,10550600,216.61761474609375,213.55358276367187,210.79964599609374,213.25699746919557,211.4941700429668,65.45115491806868
2020-12-28,216.61761474609375,217.6479273443034,214.74955514031,216.12651812611801,17933500,215.83763122558594,214.7803466796875,211.92626037597657,214.37720322816165,212.42570544353532,68.21442676520394
2020-12-29,215.83763122558594,218.755265742417,215.28877670598004,217.91753346320803,17403200,213.4591827392578,215.08078002929688,212.88436126708984,214.86401256063644,213.04605558572632,64.34104025586507
2020-12-30,213.4591827392578,217.26271217529563,213.25697863485422,216.87753701202428,20272300,214.17176818847656,214.6455322265625,213.61135864257812,214.39573595351024,213.12116961364111,68.54344757518851
2020-12-31,214.17176818847656,214.73026121397862,211.53337314240096,213.47846751495206,20942100,209.61721801757812,214.91515197753907,213.91371307373046,214.32108003183237,213.31218753633846,72.79666316549995
2021-01-04,209.61721801757812,214.73030039816265,206.8440148174234,214.27772863444477,37130100,209.8194122314453,213.94068298339843,213.74713287353515,212.75312602708098,212.64037489656383,57.88536936225426
2021-01-05,209.8194122314453,210.4164302044086,207.7009997508537,209.20314651540167,23823000,204.37892150878906,212.58104248046874,213.68069458007812,211.7752214285358,212.12747259381499,56.761657866036984
2021-01-06,204.37892150878906,208.46169064840845,204.0804198989151,204.30188646544542,35930700,210.19493103027344,210.28930053710937,212.68504028320314,209.30978812195355,210.71864512381023,47.146332510868525
2021-01-07,210.19493103027344,211.2059957874037,205.78478859916777,206.1025379552153,27694500,211.4756317138672,209.6364501953125,212.1409912109375,209.60483575806018,210.6234243795308,48.53679957842965
2021-01-08,211.4756317138672,212.40003764583292,208.98168251129223,210.57048821815363,22956200,209.42462158203125,209.09722290039062,212.00618743896484,210.22843440999586,210.77837116759196,50.28559172442378
2021-01-11,209.42462158203125,210.79196063976968,208.69279596455632,210.36827521763857,23031300,206.95956420898438,209.05870361328124,211.49969329833985,209.96049680067432,210.5322348793082,48.485739591014
2021-01-12,206.95956420898438,209.0491052159904,205.4092832891648,208.47134964004505,23249300,208.31724548339844,208.48673400878906,210.5338882446289,208.9601859367777,209.88265839379477,39.01960668509048
2021-01-13,208.31724548339844,208.72166844329396,205.99661437960842,206.08328798688993,20087100,205.120361328125,209.27439880371094,209.78184967041017,208.74587245231794,209.59803786463178,39.12423126462638
2021-01-14,205.120361328125,209.39571052919882,204.8507460355286,207.90318785686986,29480800,204.76406860351562,208.25948486328124,208.94796752929688,207.53736874425363,208.78391485799418,38.68143989668903
2021-01-15,204.76406860351562,206.55509283823068,204.167065422921,205.601815461853,31746500,208.41351318359375,206.91717224121095,208.00719757080077,206.61293536400763,208.05303372081625,35.13827603349105
2021-01-19,208.41351318359375,208.93348128832966,204.7448060709961,205.82326714329585,30480900,216.02053833007812,206.71495056152344,207.88682708740234,207.21312797053633,208.11857544132124,38.02017789344218
2021-01-20,216.02053833007812,217.41676337442766,209.23197864687467,209.62677767180097,37777300,216.62722778320312,208.5271453857422,208.50693969726564,210.14893142371693,209.55529596654975,50.222686076723505
2021-01-21,216.62722778320312,217.90790790964056,214.17178888493385,216.36723633227427,30709400,217.5708770751953,210.18914184570312,209.73177032470704,212.30836354354568,210.84110175139583,54.0309387914542
2021-01-22,217.5708770751953,221.53810116533532,217.42644554585343,218.65897690601358,30172700,221.01809692382812,212.6792449951172,210.46936492919923,214.06253472076224,212.0646972648139,54.29965651233012
2021-01-25,221.01809692382812,221.25882591143244,215.90501557798177,220.62329785785354,33152100,223.7142791748047,215.9300506591797,211.42361145019532,216.38105545511755,213.69258811190738,64.83703189463031
2021-01-26,223.7142791748047,225.49566498398204,221.5477181444762,223.26170747303482,49169600,224.2631378173828,218.99020385742188,212.85257720947266,218.82546336167994,215.5147137597069,66.98043755375068
2021-01-27,224.2631378173828,231.523532921582,221.60549486039383,229.17401545429064,69870600,230.0695343017578,220.63872375488282,214.5829345703125,220.63802151358092,217.10533631564795,77.59956014612095
2021-01-28,230.0695343017578,233.64195946009306,226.37194004293332,226.87266052369085,49111200,223.3579864501953,223.32718505859376,216.75816345214844,223.7818591096399,219.4624632222134,77.5935807578658
2021-01-29,223.3579864501953,229.19325465765945,222.77060714290988,227.23853648764572,42503100,230.76278686523438,224.48460693359374,218.58192596435546,223.64056822315837,220.17074017275553,64.33545527177135
2021-02-01,230.76278686523438,233.50710302538528,223.8105329729204,226.34300646210872,33314200,230.62799072265625,226.433544921875,221.18179779052736,226.01464110385038,222.0965668441153,72.79829119355605
2021-02-02,230.62799072265625,233.32415828415557,229.83840729484163,232.35161847748856,25916300,233.9886016845703,227.8162872314453,223.4032455444336,227.55242431011902,223.64773482203182,76.61319323867107
2021-02-03,233.9886016845703,236.00109271596494,230.38729034449594,230.68580666401732,27158100,233.03526306152344,229.76138000488282,225.2000518798828,229.69781676826946,225.52789243340243,77.62119255921226
2021-02-04,233.03526306152344,234.21966015368335,231.45608163157357,233.6611671891617,25296100,233.21823120117188,230.35452575683593,226.84085540771486,230.81029886602082,226.8928689112426,81.55877052950007
2021-02-05,233.21823120117188,234.25818215041332,231.50424205138432,233.24711750312878,18054800,233.47825622558594,232.32657470703126,228.4055908203125,231.61294297773784,228.04293478213881,82.29498748221394
2021-02-08,233.47825622558594,234.6433764200728,231.879812053498,234.13303208811857,22211900,234.73004150390625,232.86966857910156,229.65160675048827,232.2347140603539,229.03117504458373,80.81924589572162
2021-02-09,234.73004150390625,235.68331895695817,232.4286728117211,232.9004922564252,23565000,233.8152618408203,233.69007873535156,230.75318298339843,233.06648987487137,230.06733258264236,77.26627843160625
2021-02-10,233.8152618408203,236.8002925186923,231.9568263867192,235.91441159341167,22186700,235.42337036132812,233.65541076660156,231.7083953857422,233.31608053018772,230.74877426594745,74.82603143621975
2021-02-11,235.42337036132812,236.05888384170802,233.17013544620877,235.7026095746687,15751100,235.90480041503906,234.1330322265625,232.24377899169923,234.01851047390122,231.59870082874394,75.30013584447386
2021-02-12,235.90480041503906,236.20330202959266,233.7286008120284,234.88409709443337,16561100,234.6626434326172,234.67034606933595,233.4984603881836,234.64727378761384,232.38162802625214,73.03328820867706
2021-02-16,234.6626434326172,237.00253712416128,233.91157007309272,235.94332356948152,26728500,235.68565368652344,234.9072235107422,233.88844604492186,234.65239700261498,232.79635810013667,67.7378413148576
2021-02-17,235.68565368652344,235.79181898578886,232.53932303148682,232.90607856108954,21653500,235.28993225097656,235.0983459472656,234.3942123413086,234.99681589725114,233.32168457038878,68.2260106543567
2021-02-18,235.28993225097656,235.42505037646458,232.46209765084475,233.36932566202339,16925600,232.56829833984375,235.39328002929688,234.52434539794922,235.09452134849298,233.6795477850411,60.068239096988506
2021-02-19,232.56829833984375,235.35753449724464,231.80583437322684,235.25136918771977,25262600,226.33352661132812,234.822265625,234.47764892578124,234.25244701227658,233.47750243136886,70.99439808061393
2021-02-22,226.33352661132812,229.63428250537643,224.29709366399373,229.14206955928293,36446900,225.13673400878906,232.90801086425782,233.78917846679687,231.6128068786271,232.178597736816,39.33486373362804
2021-02-23,225.13673400878906,226.64234016890754,220.7550189256022,222.29923867928684,30228700,226.3721160888672,231.0028289794922,232.95502624511718,229.45411592201444,230.89825887717473,37.42103081310037
2021-02-24,226.3721160888672,226.99944711371288,221.01562101839454,221.9904007701566,26339700,221.00596618652344,229.14012145996094,232.11923370361328,228.42678264429873,230.07532382475517,30.670686749526013
2021-02-25,221.00596618652344,226.41070594627433,219.9346672150681,223.98822571657408,39542200,224.27781677246094,226.2833282470703,230.8383041381836,225.95317715837365,228.42634970871302,25.05818213571149
2021-02-26,224.27781677246094,227.1635576617202,221.5368253483795,223.45744708000015,37819200,228.67880249023438,224.62523193359374,229.72374877929687,225.39472369640276,227.6720709930308,33.567588336423015
2021-03-01,228.67880249023438,229.190322220639,225.02093718023963,227.67505510194286,25324000,225.7158660888672,225.094287109375,229.00114898681642,226.48941662768,227.85511308343143,42.34404003121414
2021-03-02,225.7158660888672,229.02628310604499,225.31051160800817,228.74638602109653,22812500,219.6258544921875,225.21011352539062,228.1064712524414,226.23156644807574,227.46615908441973,36.365176456685674
2021-03-03,219.6258544921875,225.43596433825311,219.33631139454525,224.06547605130515,34029500,218.82479858398438,223.8608612060547,226.5004913330078,224.02966246277967,226.04064915855932,31.44250874974007
2021-03-04,218.82479858398438,224.38397910952602,216.44091674299466,218.83445934783583,44727800,223.52499389648438,223.42462768554688,224.8539779663086,222.2947078365146,224.7286763268184,27.823561166625623
2021-03-05,223.52499389648438,225.1367655747364,218.5642067552026,221.5175138259382,41872800,219.46173095703125,223.27406311035156,223.94964752197265,222.70480318983786,224.50982497584855,35.13566595202143
2021-03-08,219.46173095703125,225.23322582049937,219.21080152010487,223.30295860077902,35267400,225.62896728515625,221.43064880371094,223.26246795654296,221.62377911223567,223.59198969969992,32.90640248704777
2021-03-09,225.62896728515625,227.1731871785227,223.59253448008076,224.76035279937034,33080500,224.31640625,221.41326904296875,223.3116912841797,222.95884183654255,223.96234926069195,39.86384338390377
2021-03-10,224.31640625,228.73672102262907,223.949650676721,228.73672102262907,29746800,228.86219787597656,222.35137939453125,223.10612030029296,223.41136330769504,224.02672325874795,39.14046137421686
2021-03-11,228.86219787597656,230.83106447869653,226.14051331072721,226.7678591583727,29907600,227.5302734375,224.35885925292968,223.8917434692383,225.2283081637889,224.90590046188044,46.46019827191952
2021-03-12,227.5302734375,227.59783986643797,225.0981323508544,225.85093547083036,22653700,226.62303161621094,225.1599151611328,224.21698913574218,225.99562992169263,225.38305918472034,51.2611636216284
2021-03-15,226.62303161621094,226.98978711839283,223.72763064556455,226.7678105008058,26034900,229.42196655273438,226.59217529296876,224.01141204833985,226.2047638198654,225.60850871771862,51.57591732476847
2021-03-16,229.42196655273438,231.69002219090973,227.71367556991711,228.0418175338921,28092200,228.77528381347656,227.35077514648438,224.38202209472655,227.27716473082177,226.3018646877215,53.129968997060054
2021-03-17,228.77528381347656,230.2326451131581,225.09812680417906,227.9163154168868,29562100,222.67564392089844,228.2425506591797,225.29696502685547,227.77653775837337,226.7515772560406,58.82863531634455
2021-03-18,222.67564392089844,226.0246589700412,222.29924237461182,224.45148635841628,34833000,222.3185577392578,227.00523986816407,225.6820495605469,226.0762398125484,226.01049846783292,48.289317193176814
2021-03-19,222.3185577392578,224.3646365079972,221.35342402166046,222.96519556283542,46430700,227.7619171142578,225.96289672851563,225.56140594482423,224.82367912145156,225.33923651718288,42.56712634307075
2021-03-22,227.7619171142578,228.64017762727764,222.11587883190595,222.241350930954,30127000,229.29647827148438,226.190673828125,226.39142456054688,225.80309178572034,225.77972389846923,52.260081456646006
2021-03-23,229.29647827148438,232.64549356474453,228.80426536023757,229.2096197683418,31638400,227.25039672851562,226.165576171875,226.7581756591797,226.9675539476417,226.41913378447197,61.87759095032123
2021-03-24,227.25039672851562,229.70182994648408,227.11527859408858,229.5570657763023,25620100,224.23916625976562,225.8605987548828,227.05157470703125,227.0618348745997,226.5702725015708,60.04133791398834
2021-03-25,224.23916625976562,228.6787872880025,223.49602389436822,227.09596856717204,34061900,228.2347869873047,226.17330322265624,226.58927154541016,226.1209453363217,226.14643500306076,50.886827044852176
2021-03-26,228.2347869873047,228.45677831603348,223.4766854627161,223.4766854627161,25479900,227.03810119628906,227.35654907226564,226.65972290039062,226.82555921998272,226.5261353638324,60.91231708923392
2021-03-29,227.03810119628906,228.54370770582582,223.79525074237355,228.34102310949228,25227500,223.76629638671875,227.21178588867187,226.70122985839845,226.8964065454182,226.6192200606427,52.00005371074081
2021-03-30,223.76629638671875,225.6965641503246,223.04244597536655,225.387714239296,24792000,227.5496063232422,226.10574951171876,226.1356628417969,225.8530364925184,226.1005066653838,49.26033949046886
2021-03-31,227.5496063232422,230.76350373165258,224.28744927816783,224.7893229912808,43623500,233.90016174316406,226.16559143066405,226.01309509277343,226.41855976942637,226.36397933044893,48.198185743837485
2021-04-01,233.90016174316406,234.37306783842502,229.7500838229157,230.1554382160416,30338000,240.38587951660156,228.09779052734376,227.135546875,228.9124270940056,227.73419431457896,57.68515774145387
2021-04-05,240.38587951660156,241.24484799838822,234.23796727614567,234.29587294711084,36910600,239.21807861328125,230.52800903320312,228.94227905273436,232.73691123487095,230.03450071494672,64.63470433731202
2021-04-06,239.21807861328125,240.7043782746985,238.27225155601573,238.9767951488011,22931900,241.18692016601562,232.96400451660156,230.08789520263673,234.89730036100772,231.70424215100752,60.791014049204485
2021-04-07,241.18692016601562,242.1810067583357,238.5714159295599,239.1697941467853,22719800,244.42010498046875,236.44812927246093,231.27693939208984,236.99384029601038,233.42836542646353,63.28519205824122
2021-04-08,244.42010498046875,245.279073368427,243.2136878778998,243.95684493657822,23625200,246.929443359375,239.82222900390624,232.99391021728516,239.46926185749652,235.42686352719176,74.79649247724277
2021-04-09,246.929443359375,247.06456147753738,243.63833417019868,244.05333455927942,24326800,246.9873809814453,242.42808532714844,235.2629379272461,241.95598902478937,237.5182416784978,76.75207188116492
2021-04-12,246.9873809814453,248.6860258030344,245.74235019955128,245.82922342921694,27148700,249.47744750976562,243.74838562011718,237.13819732666016,243.63311967700804,239.23990336994277,73.66929266393947
2021-04-13,249.47744750976562,250.15305300798045,247.87532173265367,248.2903516862392,23837500,246.6785430908203,245.80025939941407,239.38213195800782,245.5812289545939,241.1012750317287,74.27454250990745
2021-04-14,246.6785430908203,249.8055671609937,246.26354262788664,248.50266010078545,23070900,250.4521942138672,246.898583984375,241.67335662841796,245.94700033333606,242.11532376974534,72.95331721199085
2021-04-15,250.4521942138672,250.86719463446568,248.74391817452783,248.93692724168056,25627500,251.6490020751953,248.1050018310547,243.96361541748047,247.44873162684644,243.6311183959493,80.42124798345324
2021-04-16,251.6490020751953,251.89994631274982,248.61849696413645,250.42329263319635,24878600,249.71871948242188,249.04891357421874,245.7384994506836,248.84882177629606,245.08891542853948,79.06099484411907
2021-04-19,249.71871948242188,252.36320622338988,248.83081284664505,251.11817532705464,23209300,249.2554168701172,249.59518127441407,246.67178344726562,249.13878767833802,245.93069798379082,77.64701549642155
2021-04-20,249.2554168701172,251.12777843976397,247.88491417706646,248.83075572317418,19722900,251.4945831298828,249.55077514648437,247.6755172729492,249.17766407559776,246.53519232675922,83.35425226757121
2021-04-21,251.4945831298828,251.59110241229183,248.28070014586555,249.91177882186386,24030400,248.20347595214844,250.51398315429688,248.70628356933594,249.94997042702613,247.43689974550895,82.65322853834968
2021-04-22,248.20347595214844,252.6527286978144,246.7268076678221,251.1374615407011,25606200,252.04469299316406,250.06423950195312,249.0846206665039,249.3678056020669,247.5762772376252,71.28082418804854
2021-04-23,252.04469299316406,252.39215648667724,248.2999690323889,248.88871598261647,21462600,252.4307403564453,250.14337768554688,249.5961456298828,250.2601013990993,248.38871646590496,68.82785471391257
2021-04-26,252.4307403564453,253.2897235991094,251.0988804178214,252.53692039312767,19763300,252.83607482910156,250.68578186035157,250.1404815673828,250.98364771821466,249.12362990054862,71.88986923792146
2021-04-27,252.83607482910156,254.0135391131492,251.05057160566682,252.45965855098842,31014200,245.6844482421875,251.40191345214845,250.4763442993164,251.60112342184362,249.79861988755823,70.35402028686131
2021-04-28,245.6844482421875,247.59542369534182,244.13058229538743,247.15144095800966,46903100,243.7059326171875,250.23988647460936,250.37693481445314,249.62889836195825,249.050588679309,51.94306350248569
2021-04-29,243.7059326171875,247.17077418111876,240.31831825190145,246.55308913291572,40589000,243.3874053955078,249.3403778076172,249.70230865478516,247.65457644703469,248.07883303165053,44.96388883061602
2021-04-30,243.3874053955078,244.2560345472892,240.89737345000648,241.0324915767141,30945100,243.07859802246094,247.60892028808593,248.87614898681642,246.23218609652574,247.22584618871548,44.42116065812561
2021-05-03,243.07859802246094,245.48178647191602,242.36439371303774,244.56489758590888,19626600,239.15048217773438,245.73849182128907,248.2121368408203,245.1809900718375,246.47180106757827,39.3647805090338
2021-05-04,239.15048217773438,242.4512525173685,237.19126187004235,242.21961511888318,32756100,237.87649536132812,243.00137329101562,247.20164337158204,243.17082077380314,245.14065217851572,37.940634833880296
2021-05-05,237.87649536132812,240.80084918531676,237.2491643703914,240.37618801684286,21901300,241.02285766601562,241.43978271484374,245.83983459472657,241.4060456363115,243.81989639357252,28.10091804062762
2021-05-06,241.02285766601562,241.14832977149786,236.15858983586443,237.85722000753552,26491100,243.65768432617188,240.90316772460938,245.12177276611328,241.27831631287955,243.31134389765305,32.67235334719091
2021-05-07,243.65768432617188,245.43352697425988,242.41265348382987,243.35848047928084,27032900,238.561767578125,240.95722351074218,244.28307189941407,242.07143898397703,243.37431488465646,40.3384988986527
2021-05-10,238.561767578125,242.9531293496134,238.50386190593224,242.1231136857128,29299900,237.64491271972656,240.053857421875,242.89617462158202,240.9015485153597,242.4993062834689,35.1475267530127
2021-05-11,237.64491271972656,238.00202227189357,234.11253388792613,236.02349485946073,33641600,230.66697692871094,239.75274353027345,241.37705841064454,239.8160032501487,241.61668927187938,30.03060800630817
2021-05-12,230.66697692871094,235.85940145666098,229.76940956850882,233.7264492906363,36684400,234.55645751953125,238.31083984375,239.87531127929688,236.76632780966946,239.6258324822124,27.144634456381837
2021-05-13,234.55645751953125,237.03685836220842,233.00259157020338,233.3693471131418,29624300,239.49794006347656,237.01755981445314,238.96036376953126,236.0297043796234,238.70412794354309,27.23617427725769
2021-05-14,239.49794006347656,240.49202667228946,236.93069541766891,237.0175539228803,23901100,236.63153076171875,236.18561096191405,238.57141723632813,237.1857829409078,238.8484574198946,34.95058126321052
2021-05-17,236.63153076171875,237.99237314246625,235.029419624356,237.95377426490487,24970200,234.604736328125,235.7995635986328,237.9267105102539,237.00103221451147,238.4453798456808,32.16491867426883
2021-05-18,234.604736328125,237.8186337925891,234.43100457845935,237.6835156436375,20168000,235.1851043701172,235.1915283203125,237.47213592529297,236.20226691904932,237.74708102430702,36.25482894443932
2021-05-19,235.1851043701172,235.2915148075386,230.8126376488185,231.49945657699408,25739800,238.43548583984375,236.09515380859375,237.20299682617187,235.86321273607197,237.2812670871816,39.04943062710439
2021-05-20,238.43548583984375,239.85750978222876,235.9010010155452,235.9977431621373,21800700,237.16819763183594,236.87095947265624,236.9442596435547,236.7206371039959,237.49112504221105,44.08199200766482
2021-05-21,237.16819763183594,240.22506584022102,236.75223895552327,239.48987585473117,21863100,242.5951385498047,236.40501098632814,236.2953109741211,236.86982394660924,237.43241096759738,43.094714143299875
2021-05-24,242.5951385498047,242.96274098079692,239.43185940713963,239.7027196949933,21411500,243.50445556640625,237.5977325439453,236.69864807128906,238.7782621476744,238.3710887098169,53.888310352441806
2021-05-25,243.50445556640625,244.5008376209528,242.63383534269042,243.55282663678562,17704300,243.28196716308594,239.37767639160157,237.28460235595702,240.35365995391837,239.30442813828765,56.40554772109953
2021-05-26,243.28196716308594,244.6846396440741,242.5661136971185,243.22391302197101,17771600,241.17311096191406,240.9970489501953,238.54610137939454,241.32976235697424,240.02761705188732,52.75457588949323
2021-05-27,241.17311096191406,243.27228554099688,241.1150715812319,242.97240556695337,24426200,241.53102111816406,241.54457397460936,239.2077667236328,241.27754522528753,240.23588867189216,46.93114898201273
2021-05-28,241.53102111816406,243.85269958248085,241.41494236122048,242.807946487655,18270200,239.32545471191406,242.417138671875,239.41107482910155,241.36203718957972,240.47136729848702,54.15367263186251
2021-06-01,239.32545471191406,243.08849390239283,238.8998276498886,243.03045451942475,23213300,239.22872924804688,241.76320190429686,239.6804672241211,240.6831763636912,240.26301955547376,52.26908810414038
2021-06-02,239.22872924804688,241.13443439495413,237.81637362110837,240.03164182736944,19406700,237.69061279296875,240.908056640625,240.1428665161133,240.19836065847642,240.0749667723052,64.19858991624622
2021-06-03,237.69061279296875,238.30004104454875,235.06905429355336,237.21659992104807,25307700,242.60479736328125,239.78978576660157,240.39341735839844,239.3624447033072,239.6414478669713,55.63724467727735
2021-06-04,242.60479736328125,243.4367295750605,239.43185003481568,239.6736906224169,25281100,245.52622985839844,240.076123046875,240.8103485107422,240.44322892329856,240.1802386844822,55.59363810237563
2021-06-07,245.52622985839844,245.7970901291009,241.6567805503314,241.82123037463091,23079200,244.3267059326172,240.8751647949219,241.64615173339843,242.13756256833187,241.15223707973968,65.9824997299341
2021-06-08,244.3267059326172,247.6544346436119,244.26865179491406,246.83217077509167,22455000,245.3134307861328,241.8754150390625,241.81930847167968,242.86727702309366,241.7294132348083,68.0042477363962
2021-06-09,245.3134307861328,247.19011622920024,244.9458431064985,245.52625169786907,17937600,248.8442840576172,243.09235534667968,242.00020599365234,243.68266161077338,242.38105278959458,68.47866756048293
2021-06-10,248.8442840576172,249.05710495769495,245.39080810777045,245.9905680475651,24563600,249.47305297851562,245.32308959960938,242.55643768310546,245.40320242638802,243.55618574741686,68.79799385480248
2021-06-11,249.47305297851562,250.0534466837176,248.2348010166137,249.56976558168154,18999700,251.4077911376953,246.69674072265624,243.3864318847656,246.75981927709725,244.6319797894348,72.74682820906713
2021-06-14,251.4077911376953,251.46583051139004,248.4186157846505,249.48272017164263,19150500,249.92771911621094,247.87305297851563,244.37410888671874,248.30914323062996,245.86394548911852,68.70637954957978
2021-06-15,249.92771911621094,251.50452444833414,249.2699198124895,251.2917035534177,18038900,248.97972106933594,248.99325561523438,245.43433532714843,248.84866852582365,246.60281342131714,63.31193287791747
2021-06-16,248.97972106933594,252.07526281054376,246.1163220795132,250.93378234700253,27220000,252.38479614257812,249.726513671875,246.40943450927733,248.89235270699444,247.03497844822962,61.46361500761974
2021-06-17,252.38479614257812,253.20705993013826,247.65441025956025,247.71244963077135,27565500,250.9628448486328,250.4346160888672,247.87885284423828,250.0565005188557,248.0076725744748,71.4391505676596
2021-06-18,250.9628448486328,253.73917048423962,250.30504543758488,251.15632915614597,37202200,254.05838012695312,250.73257446289062,248.71465759277345,250.3586152954481,248.5449766243217,67.33043690855627
2021-06-21,254.05838012695312,254.91931727206614,249.50211169896875,251.34009426995223,26696100,256.84442138671875,251.2626922607422,249.5678726196289,251.5918702392831,249.54741362480013,76.21358406188287
2021-06-22,256.84442138671875,257.11528170012457,253.83590872417147,254.14547180279524,24694100,256.6121826171875,252.64603271484376,250.81964416503905,253.34272062176169,250.87414230878534,78.60524698699652
2021-06-23,256.6121826171875,258.1212654194927,255.79960184068116,257.30868464298635,19518700,257.98590087890625,254.17252502441406,251.94951934814452,254.43254128690364,251.91742236485845,82.08662252670081
2021-06-24,257.98590087890625,259.10804489275193,256.80571747827196,257.4731999479005,21446900,256.3703308105469,255.2927459716797,252.86368103027343,255.61699448423786,253.0207820946853,79.64212408325541
2021-06-25,256.3703308105469,258.5275592384999,256.1188367022205,257.54086037917466,25611100,259.9496154785156,256.3742431640625,253.55340881347655,255.86810659300755,253.62979095211466,72.00613849135055
2021-06-28,259.9496154785156,260.1237336187573,257.2313295990359,257.50218987993065,19590000,262.5420837402344,257.552490234375,254.4075912475586,257.2286095548436,254.77884995691483,78.91142939273921
2021-06-29,262.5420837402344,262.7839242797006,259.2337216924044,260.0946586616981,19937800,262.0584411621094,258.6920227050781,255.66902770996094,258.99976761664055,256.19034700842747,80.09443884423828
2021-06-30,262.0584411621094,262.503419554068,260.8008819807484,261.85530334514743,21656500,262.7356262207031,259.7812744140625,256.9768997192383,260.0193254651302,257.2572732181878,75.83200544558265
2021-07-01,262.7356262207031,262.9677837431567,260.80090147610525,260.8105550251696,16725300,268.58807373046875,260.73121948242186,258.0119827270508,260.9247590503212,258.2533374004633,75.87766777778175
2021-07-02,268.58807373046875,268.92665636041187,263.60616495759797,263.91572790620586,26458000,268.5978088378906,263.1747680664063,259.7745056152344,263.4791972770371,260.1323803695552,79.07651544693192
2021-07-06,268.5978088378906,270.251990037587,265.34745629085984,268.9557281508869,31565600,270.7937927246094,264.90440673828124,261.22844848632815,265.18540113065495,261.6715491819798,83.25288009196727
2021-07-07,270.7937927246094,271.5289977127355,268.10452600467096,270.28109175172204,23260000,268.36566162109375,266.55474853515625,262.6233856201172,267.05486499530645,263.33013891700335,87.19887300664612
2021-07-08,268.36566162109375,269.63290386937376,265.89887004899225,267.862614332488,24618600,268.8686828613281,267.8161926269531,263.7987335205078,267.49179720390225,264.24568849956523,78.19098079834276
2021-07-09,268.8686828613281,268.9750785451048,266.3341983320282,266.721137351801,23916700,268.26898193359375,269.0428039550781,264.88701171875,267.9507590897109,265.08623292897664,82.64509757556368
2021-07-12,268.26898193359375,270.6390024017424,267.5531135919919,270.0489254331277,18931700,271.8094482421875,268.97898559570314,266.0768768310547,268.0568333710052,265.66491456617973,78.50195683816085
2021-07-13,271.8094482421875,273.61841087705284,268.33662140170094,268.4623536926777,26120100,273.28955078125,269.6213134765625,267.2628601074219,269.30770499473266,266.78210250727204,79.13343631178708
2021-07-14,273.28955078125,274.4020115950531,271.3934992931169,273.13476926049077,23113700,271.8578186035156,270.12046508789064,268.3376068115234,270.6349869235718,267.96527492072255,80.96261714013757
2021-07-15,271.8578186035156,273.28952539638505,270.6969720664265,272.7961611898891,22604200,271.58697509765625,270.818896484375,269.3175445556641,271.0425974835531,268.6730101357758,75.6987576761862
2021-07-16,271.58697509765625,274.8276448188049,270.3390694215549,272.86390046289694,26186800,267.9690246582031,271.3625549316406,270.2026794433594,271.22405668825417,269.2028219470268,79.66815299282302
2021-07-19,267.9690246582031,271.21934762770826,265.49257967527933,269.82634363461955,32935600,270.2036437988281,271.3025634765625,270.1407745361328,270.1390460115705,268.9784951672406,65.61204096036806
2021-07-20,270.2036437988281,271.79978568406875,267.24351753265694,268.9557381700526,26259700,272.2157287597656,270.9814025878906,270.3013580322266,270.16057860732303,269.2012494638929,65.12614054283333
2021-07-21,272.2157287597656,272.3318075052571,268.23988411891924,269.79732315685095,24364300,276.8011169433594,270.7666381835937,270.4435516357422,270.84562865813723,269.749336608597,68.91205429387057
2021-07-22,276.8011169433594,277.07197725958383,274.1698897907957,274.5761655043523,23384100,280.21588134765625,271.7552978515625,271.28709716796874,272.830791419878,271.0314784876447,72.86164108506213
