Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2024-08-29,410.7156677246094,419.593688512659,408.21034485802835,412.5250827426797,17045200,414.7122802734375,411.1610595703125,414.8047302246094,411.3623600287476,412.41871360637435,58.79230679617808
2024-08-30,414.7122802734375,415.0602190186727,409.7314285183125,413.18123450252676,24308300,407.0570983886719,411.23065185546875,414.67250671386716,412.47900011031095,412.83572572765854,61.58029093405075
2024-09-03,407.0570983886719,417.43634095322227,404.66112073149435,415.47780496274754,20313600,406.5202331542969,410.4253723144531,413.4705444335938,410.6716995364313,411.7850662114791,46.038187432280516
2024-09-04,406.5202331542969,408.8466109265116,402.01659855552833,403.5476443909062,15135800,406.01318359375,409.44312744140626,411.8898010253906,409.2878774090532,410.8278238374459,42.15793768337944
2024-09-05,406.01318359375,410.69576288507244,403.7663270914325,405.2476455783769,14195500,399.36212158203125,409.0036926269531,410.32396240234374,408.19631280395214,409.9524347022285,34.79302938447994
2024-09-06,399.36212158203125,408.2600144548305,398.4673353023376,406.6792718819864,19609500,403.3587341308594,406.7329833984375,408.947021484375,405.2515823966452,408.026923225829,31.64805116714983
2024-09-09,403.3587341308594,406.27167441765806,399.8095040440946,404.8698768958274,15295100,411.7893981933594,404.4622741699219,407.8464630126953,404.6206329747166,407.1781615721982,33.054643294955866
2024-09-10,411.7893981933594,413.9069762623546,405.327227721672,405.8243177579556,19594300,420.57794189453125,405.4087341308594,407.91705322265625,407.01022138093094,408.0165682305911,39.78021353593874
2024-09-11,420.57794189453125,421.52239474938517,407.19625641616165,413.08181573237965,19266900,424.514892578125,408.22027587890625,408.8317016601562,411.5327948854644,410.3004543513074,49.08391966632957
2024-09-12,424.514892578125,424.8827343519594,417.30708702498356,420.84636566939764,17418800,428.083984375,411.9206176757813,410.4621551513672,415.86016078301793,412.8848976652742,60.332068773724345
2024-09-13,428.083984375,429.3167579290349,422.98383586069434,423.35167762504557,15874600,428.8296203613281,417.664990234375,412.19898681640626,419.934768647012,415.6483679761334,61.94596909969049
2024-09-16,428.8296203613281,431.0068771042965,425.72778345078893,428.09393683099876,13834700,432.6174621582031,422.75916748046876,413.6107208251953,422.89971921845074,418.0449593188961,66.1655707161884
2024-09-17,432.6174621582031,439.27848092894993,429.75421863095636,437.6679140298658,18874200,428.302734375,426.9247802734375,416.16675720214846,426.13896686503494,420.69450528967917,68.16093054550572
2024-09-18,428.302734375,433.4923558065776,427.9050683956392,432.46835149823806,18898000,436.1368713378906,428.46973876953126,418.3450073242187,426.86022270169,422.0778196688284,66.90647075590158
2024-09-19,436.1368713378906,438.9305149970845,434.3572804602649,438.6620972919553,21706600,432.7367858886719,430.79413452148435,421.3573760986328,429.9524389137569,424.6340108813851,69.62997700022623
2024-09-20,432.7367858886719,436.6836823244085,431.69290886011487,434.6754493302442,55167100,430.9870300292969,431.7246948242188,424.69484252929686,430.8805545720619,426.1072427008918,64.04774397266118
2024-09-23,430.9870300292969,433.9198431554934,427.88519293448667,431.75253779309,15128900,426.6722717285156,432.1561767578125,427.4576721191406,430.91604639114024,426.99447676060174,70.54105822589568
2024-09-24,426.6722717285156,430.82793711748263,423.62013164821116,430.47996802683457,17015800,429.59515380859375,430.967138671875,428.9459594726562,429.50145483693206,426.9358940274952,66.24459163059447
2024-09-25,429.59515380859375,430.599285430914,426.0757780554542,427.3284243659067,13396400,428.7998046875,431.2256225585937,429.8476806640625,429.532687827486,427.4193958058767,68.29683755907675
2024-09-26,428.7998046875,432.766573468399,426.6324994108163,432.5578041483432,14492000,425.5289306640625,429.7582092285156,430.276171875,429.28839344749065,427.6703792388991,75.12303493108585
2024-09-27,425.5289306640625,429.3366572153901,424.982143776937,429.0085608111411,14896100,427.795654296875,428.31663818359374,430.0206665039062,428.03523918634795,427.28102495256513,69.15805335340366
2024-09-30,427.795654296875,427.91498138591425,422.89435403602215,425.71782167728367,16807300,418.2416076660156,427.67836303710936,429.9172698974609,427.9553775565237,427.37459392425785,65.48072955498138
2024-10-01,418.2416076660156,425.9862787507864,416.3725443176016,425.95645456288486,19092900,414.7023620605469,425.9922302246094,428.4796844482422,424.71745425968766,425.7140509682138,47.77334458726441
2024-10-02,414.7023620605469,420.3592494217051,414.2847930567838,420.12062555956777,16582300,414.11578369140625,423.013671875,427.11964721679686,421.37909019330743,423.71192571227436,40.5766817441947
2024-10-03,414.11578369140625,417.1082451347957,411.8788784861643,415.19943635003835,13686400,413.6385498046875,420.0768676757813,424.91753845214845,418.95798802600706,421.967172617571,35.77073255654899
2024-10-04,413.6385498046875,417.30707662196244,412.55489718933603,415.80585503539044,19169700,407.1565246582031,417.69879150390625,423.00771484375,417.1848419522339,420.4528775606831,34.43991885192352
2024-10-07,407.1565246582031,414.68244492002515,406.6196589116371,413.5789195776064,20919800,412.29644775390625,413.5709655761719,420.6246643066406,413.84206952089033,418.0353588511412,25.28468540633287
2024-10-08,412.29644775390625,413.24093104669487,405.7945313192391,408.5086237522523,19229300,415.0303955078125,412.38193359375,419.1870819091797,413.326862265229,416.99192046982574,34.707452701898916
2024-10-09,415.0303955078125,417.93341460570645,411.88878290651843,413.4397013585542,14974300,413.41986083984375,412.4475402832031,417.73060607910156,413.8947066794235,416.6352795676415,27.657269123789774
2024-10-10,413.41986083984375,414.92108254210694,410.74551386798254,412.81342552487126,13848400,413.89703369140625,412.3083557128906,416.19261169433594,413.7364247328969,416.05065798076913,28.746394646448707
2024-10-11,413.89703369140625,414.70231708134946,410.84489374484957,413.7180885691892,14144900,416.7006530761719,412.36005249023435,415.0294219970703,413.78996105240003,415.6590899281577,30.654861631678756
2024-10-14,416.7006530761719,421.5721293976272,415.09005586184196,415.3386008817118,16653100,416.3029479980469,414.2688781738281,413.919921875,414.7601917269907,415.8484650459784,38.31272605530629
2024-10-15,416.3029479980469,420.02120204810905,412.84322081195853,419.7229298265709,18900200,413.69818115234375,415.07017822265624,413.72605590820314,415.2744438173428,415.93109830999083,33.440622046423854
2024-10-16,413.69818115234375,413.93677464609624,408.0910216693982,412.7537283462629,15508900,414.2947082519531,414.8037353515625,413.6256378173828,414.7490229290098,415.5251133722368,31.998044285866044
2024-10-17,414.2947082519531,420.0410676802283,413.17127995027164,419.9018679111856,14820000,415.7263488769531,414.97870483398435,413.6435302734375,414.5975847033243,415.30140335036697,35.69619544902436
2024-10-18,415.7263488769531,417.2076674979936,413.8374127793913,414.7122961104646,17145300,416.3427429199219,415.3445678710938,413.85231018066406,414.97383942786723,415.3786661733826,34.299055847970166
2024-10-21,416.3427429199219,416.5216880571269,411.3420182082338,413.6982202013397,14206100,425.0219421386719,415.2729858398437,414.77093200683595,415.4301405918855,415.55395285457155,46.78129215947558
2024-10-22,425.0219421386719,428.07405197206367,415.6070554250592,416.0544182638452,25482200,422.1288757324219,417.01678466796875,416.0434814453125,418.6274077741477,417.2754054516807,64.89664262542357
2024-10-23,422.1288757324219,428.5711433507003,420.0709156477079,428.35242251551375,19654400,422.25811767578125,418.7029235839844,416.7533294677734,419.7945637602391,418.1578545936336,60.844988282408416
2024-10-24,422.25811767578125,423.5008427798279,419.94166109145596,422.85460145374896,13581600,425.658203125,420.29560546875,417.6371551513672,420.61574839875317,418.90335697220587,61.77672890415871
2024-10-25,425.658203125,430.0027653012564,424.0874119188817,424.2763085648032,16899100,424.1072998046875,422.2819763183594,418.8132720947266,422.29656664083547,420.1315108181684,77.60305450558697
2024-10-28,424.1072998046875,429.4261695906152,423.81897907057987,429.1478003666399,14882400,429.43609619140625,423.8348876953125,419.55393676757814,422.9001443621195,420.85438154299004,69.73421743954573
2024-10-29,429.43609619140625,430.64899709836675,423.32186444879665,425.5090727531412,17644100,430.0127258300781,424.71771850585935,420.86725158691405,425.07879497188173,422.4146932972475,72.14922241282878
2024-10-30,430.0127258300781,435.9479823564893,429.5852356603292,434.8941538571239,29749100,403.985107421875,426.29448852539065,422.4987060546875,426.72343859128057,423.7961537577621,76.34980251520511
2024-10-31,403.985107421875,413.73801220344217,403.9353802107126,412.94264988457604,53971000,407.981689453125,422.6398864746094,421.4677459716797,419.1439948681454,420.19414533305536,41.31084527133243
2024-11-01,407.981689453125,413.0818383039077,405.12839737386855,406.6296190582037,24230400,406.0827941894531,419.1045837402344,420.6932800292969,415.423226396472,417.97369880943165,42.51323207479037
2024-11-04,406.0827941894531,408.03140902561756,403.2096294840388,407.414991879503,19672300,409.0653076171875,415.4996826171875,419.66728515625,412.3097489941324,415.81171615125373,41.44475599363186
2024-11-05,409.0653076171875,412.4852893556826,405.70497425343626,405.99329495800964,17626000,417.73455810546875,411.42552490234374,418.0716217041016,411.2282685351508,414.5850964177871,46.14621485747011
2024-11-06,417.73455810546875,418.00300613139274,408.1307753660983,410.01974169679755,26681800,422.9540100097656,408.9698913574219,417.63218994140624,413.39703172525685,415.15772581554734,52.52259361394428
2024-11-07,422.9540100097656,424.3657590257446,417.43632288625736,418.8281688837221,19901800,420.0808410644531,412.763671875,417.7017791748047,416.5826911534265,416.57523203267795,55.02139705919768
2024-11-08,420.0808410644531,424.0177855133015,419.32525452801985,422.8446603519728,16891400,415.57720947265625,415.1835021972656,417.14404296875,417.74874112376875,417.2126154930007,52.518071982034506
2024-11-11,415.57720947265625,422.3376216288976,413.5788978774876,420.0609408352946,24503300,420.5679931640625,417.08238525390624,416.29103393554686,417.02489724006466,416.9152689438472,43.258561823618
2024-11-12,420.5679931640625,421.969790701444,414.77193671429194,415.81581365023004,19401200,422.7253723144531,419.38292236328124,415.4042236328125,418.20592921473065,417.57940062024994,48.91827060344796
2024-11-13,422.7253723144531,426.8313104637277,415.7760330857976,419.1860937392156,21502200,424.4055480957031,420.38108520507814,414.67548828125,419.71241024797155,418.5150318373778,50.314964808941376
2024-11-14,424.4055480957031,425.6780973820496,417.5556327945319,422.526533184943,30246900,412.5847473144531,420.6713928222656,416.7175323486328,421.27678953054874,419.58603479343697,49.13557273913111
2024-11-15,412.5847473144531,420.3393400677491,411.23267692258383,417.3767027455775,28247600,413.34033203125,419.17217407226565,417.17783813476564,418.3794421251836,418.31307343362175,43.03568563001821
2024-11-18,413.34033203125,415.9649517435253,409.7016291897124,412.4554971706168,24742000,415.3584899902344,418.72479858398435,417.9035919189453,416.69973876053905,417.4089386331905,39.7023312116834
2024-11-19,415.3584899902344,415.5076109291685,409.154785870871,410.7057043157201,18133500,413.0718688964844,417.6828979492187,418.53291015625,416.25265583710416,417.0361297890166,40.79438342172341
2024-11-20,413.0718688964844,414.86141123218795,408.19044109637775,414.4438422518667,19191700,411.2887268066406,415.752197265625,418.06664123535154,415.1923935235643,416.3153550812834,58.13453349950907
2024-11-21,411.2887268066406,418.1722655525636,408.7186214344056,417.8933391524707,20780200,415.40289306640625,413.1288330078125,416.9001129150391,413.89117128458975,415.401422667712,53.08264790536969
2024-11-22,415.40289306640625,415.80135498920845,409.48564079067086,409.79445106089474,24814600,417.1860656738281,413.6924621582031,416.43231811523435,414.39507854519525,415.40169001292907,58.34314528444459
2024-11-25,417.1860656738281,419.46727321033643,413.2611532266888,416.7776323033626,27691100,426.350830078125,414.46160888671875,416.59320373535155,415.32540758807295,415.7261219512743,57.42904188891823
2024-11-26,426.350830078125,427.396826920373,417.24585120009374,417.98300734363517,23458900,421.3699645996094,416.6600769042969,417.17148742675784,419.0005484180903,417.6578870652471,57.811528186331465
2024-11-27,421.3699645996094,425.59374633298364,420.4036784238945,423.48184026594765,18332400,421.83819580078125,418.3196960449219,417.03594665527345,419.79035381193,418.33281025331297,48.55766184831358
2024-11-29,421.83819580078125,423.25277076525435,416.1998692026867,418.4811073183322,16271900,429.3293762207031,420.42958984375,416.7792114257812,420.4729678082138,418.9701530801254,51.67343285490522
2024-12-02,429.3293762207031,431.3416287639885,419.6963985253484,419.95541246483856,20207200,429.5485534667969,423.2148864746094,418.45367431640625,423.42510394571025,420.853648196594,62.390449946410726
2024-12-03,429.5485534667969,430.8136785324232,426.10178307894205,428.19374634076934,18302000,435.7447204589844,425.6873840332031,420.0744964599609,425.46625378607246,422.43454006390357,58.85247923566803
2024-12-04,435.7447204589844,437.98610309109085,430.973057365549,431.3715193088951,26009400,440.9248046875,427.566162109375,422.1131195068359,428.8924093437098,424.85457286300914,61.88716530097278
2024-12-05,440.9248046875,442.9570002031869,434.4995257845279,436.2428234590915,21697800,441.87115478515625,431.4771301269531,424.8984130859375,432.9032077916399,427.77643319473475,64.17667077149679
2024-12-06,441.87115478515625,444.3914637865622,440.0780304611881,440.605999369761,18821000,444.311767578125,435.4837219238281,427.95665588378904,435.89252345614534,430.3391098475386,80.90087641735988
2024-12-09,444.311767578125,446.61291802797285,438.8129196876974,440.904882933204,19144400,441.6320495605469,438.4802001953125,430.84754333496096,438.6989381634719,432.87959307128153,81.55669042682464
2024-12-10,441.6320495605469,447.89796761162455,439.9086948512907,442.6880177694449,18469500,447.2704162597656,440.8968994140625,433.2921417236328,439.6766419624969,434.4709487966025,76.41394815707508
2024-12-11,447.2704162597656,448.6252234428676,442.34933339299914,442.34933339299914,19200200,447.83819580078125,443.20203857421876,435.38410034179685,442.2079000615865,436.79812469899576,82.21051530247965
2024-12-12,447.83819580078125,454.4129240722559,447.389907127457,447.389907127457,20834800,445.5569763183594,444.584716796875,438.0309234619141,444.0846653079848,438.8054103538658,85.23136770847981
2024-12-13,445.5569763183594,449.7010474581427,443.8734464678006,446.722508676707,20177800,449.86041259765625,445.32188110351564,440.4028015136719,444.57543564477635,440.0329678019555,80.1313707014061
2024-12-16,449.86041259765625,450.4481492573408,443.57458224663304,445.55695084461104,23598800,452.7194519042969,446.4316101074219,442.4559051513672,446.3370946290697,441.81977594662834,81.08411299608238
2024-12-17,452.7194519042969,453.5462901057899,447.84819595840975,449.2826833242326,22733500,435.71484375,448.6490905761719,444.7729949951172,448.46454705414544,443.801535211659,78.50524514167063
2024-12-18,435.71484375,450.9163784238889,435.34623528561843,449.59148560028365,24444500,435.356201171875,446.3379760742188,444.77000732421874,444.21464595276365,442.3312276731755,62.30771365745577
2024-12-19,435.356201171875,441.4826409757379,434.64892893973837,439.92861811038824,22963700,434.9278869628906,443.8415771484375,444.21314697265626,441.2618310258008,441.0630410365753,61.62011882501327
2024-12-20,434.9278869628906,442.04052591747404,426.98840977197597,431.4512325197303,64263700,433.5830383300781,441.71575927734375,443.51882019042966,439.15051633816415,439.94755847772353,55.477618001146574
2024-12-23,433.5830383300781,435.97384050264867,431.1722932989543,435.06732205874545,19152500,437.64739990234375,438.4602844238281,442.445947265625,437.29469033546883,438.7903729963334,53.862289549305096
2024-12-24,437.64739990234375,437.91638528778583,432.52710135873434,432.98533109593694,7164500,436.43206787109375,435.4458740234375,442.0474822998047,437.4122601910938,438.5825597065171,51.89898092764884
2024-12-26,436.43206787109375,439.2512462781778,434.9577555797017,437.3983540840164,8194200,428.881103515625,435.5893188476563,440.9636474609375,437.0855294177605,438.19156119098557,45.13063001678933
2024-12-27,428.881103515625,433.5531436249425,424.71711987555517,432.9355230391817,18117700,423.2029113769531,434.29429931640624,439.06793823242185,434.35072078371536,436.49875070455636,37.684176902413874
2024-12-30,423.2029113769531,425.91249514442245,420.2841404099869,424.42821148968693,13158700,419.88568115234375,431.9493041992188,436.83253173828126,430.6347843147946,434.0813253722648,31.144329655219792
