Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2024-08-29,228.98507690429688,232.10411789712717,228.07827604001008,229.294003797999,51906300,228.19784545898438,226.8685302734375,225.9766632080078,226.9099476100829,225.37131280164147,82.6086704817481
2024-08-30,228.19784545898438,229.5929353752877,226.68316554604098,229.38367949051207,52990800,221.9896697998047,227.29901428222655,226.2706283569336,227.33924689305007,225.88522783024925,78.09894786121131
2024-09-03,221.9896697998047,228.19784265919515,220.39526831044307,227.7494219919808,50190600,220.07640075683594,226.42010192871095,225.95972137451173,225.55605452863495,225.1769445519866,53.275088146774664
2024-09-04,220.07640075683594,221.00313580397116,216.71819503548093,220.88356101217042,43840200,221.60104370117188,224.98912963867187,225.3957046508789,223.72950327136863,224.24957295286828,48.215004929259315
2024-09-05,221.60104370117188,224.6901757794695,220.744055533832,220.85367082984084,36615400,220.0465087890625,224.17000732421874,224.99511260986327,223.02001674796972,223.76802217983257,44.89083039510751
2024-09-06,220.0465087890625,224.4510243839852,219.00018373655976,223.16553454066073,48423000,220.13619995117188,222.38229370117188,224.6254119873047,222.02884742833402,223.09138338151072,38.69431864297267
2024-09-09,220.13619995117188,220.49493955114087,215.95091475509392,220.04651885251477,67180000,219.3389892578125,220.76996459960938,224.03448944091798,221.39796493594665,222.55407730326726,39.202106290650846
2024-09-10,219.3389892578125,220.70418549359823,215.97082401031443,218.15315521125123,51591000,221.88006591796875,220.23982849121094,223.32996520996093,220.71163970990193,221.9695158404573,36.23063791039328
2024-09-11,221.88006591796875,222.3085524071335,217.126770108234,220.6842723421212,44587100,221.9896697998047,220.6005615234375,222.7948455810547,221.1011151125909,221.95325221818663,42.71807378344374
2024-09-12,221.9896697998047,222.7669363444001,219.05000630879996,221.72061131734026,37498200,221.7206268310547,220.67828674316405,222.4241470336914,221.39730000832884,221.95987359666262,46.321048824361604
2024-09-13,221.7206268310547,223.25522582753553,221.13269713278441,222.7968456308755,36766600,215.56228637695312,221.0131103515625,221.69770202636718,221.50507561590413,221.91637418473388,40.08225885013969
2024-09-16,215.56228637695312,216.45912779468063,213.1706839207783,215.7815017768951,59357400,216.03060913085938,220.09832763671875,220.43414611816405,219.52414586958716,220.7610854924101,30.41126491678419
2024-09-17,216.03060913085938,216.1402244248995,213.74863736172932,214.99425879157621,45519300,219.91697692871094,219.43665161132813,219.83824005126954,218.35963362334456,219.90099888121904,29.443945977370717
2024-09-18,219.91697692871094,221.92990559819444,216.77800151948543,216.7879762232403,59894900,228.0683135986328,219.04403381347657,219.82229766845703,218.8787480584667,219.903903980763,40.23568789218802
2024-09-19,228.0683135986328,229.01499812075548,223.84317512238368,224.20191472936153,66781300,227.40065002441406,220.2597625732422,220.46902465820312,221.94193657185542,221.38834209310295,48.66977077839698
2024-09-20,227.40065002441406,232.27352055331795,226.82267984404155,229.1644542640561,318679900,225.67672729492188,221.39576721191406,221.20443878173828,223.76150772270833,222.48148898970496,48.83923679569369
2024-09-23,225.67672729492188,228.64628476177805,225.01903547850176,226.54367501316779,54146000,226.57354736328125,223.4186553955078,221.75849151611328,224.39991424677953,223.0624414088353,56.174935946874626
2024-09-24,226.57354736328125,228.54662262661762,224.93929267987525,227.8490624720206,43556100,225.57705688476562,225.5272430419922,222.48194732666016,225.1244586189468,223.70082430964365,61.264679504646914
2024-09-25,225.57705688476562,226.49383244586693,223.2352976856936,224.1420985437932,42308700,226.72303771972656,226.6592590332031,222.85164642333984,225.2753247075531,224.04195750512037,57.02217153402696
2024-09-26,226.72303771972656,227.69960067739044,224.62042810744603,226.50380712846774,36636700,226.99208068847656,226.39020385742188,223.32498321533203,225.75789571161096,224.52942663504876,61.96430339001311
2024-09-27,226.99208068847656,228.71603171782343,226.50380681299467,227.6597471643239,34026000,232.18385314941406,226.30848999023436,223.8521286010742,226.1692907038995,224.97718191749016,62.20723337269219
2024-09-30,232.18385314941406,232.18385314941406,228.84558136748996,229.23421467656505,54541900,225.41763305664062,227.60991516113282,225.5142852783203,228.17414485240437,226.28748577783995,69.77606417792704
2024-10-01,225.41763305664062,228.84557057238277,222.9562838134916,228.71603627902877,63285000,225.98562622070312,227.37873229980468,226.45298767089844,227.2553075871498,226.12933073762187,54.81945192813001
2024-10-02,225.98562622070312,226.57355589970402,222.2388023482828,225.09874435066007,32880600,224.8795166015625,227.4604461669922,227.05985260009766,226.8320804650009,226.10320264363662,55.3767893784393
2024-10-03,224.8795166015625,226.01552277761738,222.53775735368686,224.35137431302277,34044200,226.00555419921875,227.09174194335938,226.74097290039063,226.18122584385478,225.8807142723504,54.156829500134734
2024-10-04,226.00555419921875,227.20134772512517,223.3449086623416,227.10169192907478,37245100,220.91346740722656,226.89443664550782,226.6014633178711,226.1226686289761,225.9034124408719,65.84037468280368
2024-10-07,220.91346740722656,224.8994562199718,220.55472780586587,223.7136221153256,39505400,224.97918701171875,224.6403594970703,226.12513732910156,224.38626822172625,224.99614970748183,56.495262359455
2024-10-08,224.97918701171875,225.18844291794565,222.46800969960725,223.51433484676548,31855700,228.73594665527344,224.55267028808595,225.9657012939453,224.58390781839046,224.99306558097945,56.70186104784795
2024-10-09,228.73594665527344,228.94521774486736,224.04245364435144,224.44104641791938,33591100,228.23770141601562,225.102734375,226.2815902709961,225.96792076401815,225.67358941266926,51.000270677076756
2024-10-10,228.23770141601562,228.6960967971132,226.3742566041183,226.98212047614993,28183500,226.75294494628906,225.7743713378906,226.433056640625,226.72451431468397,226.13979159509586,51.2604980227527
2024-10-11,226.75294494628906,228.60643037956845,226.54367384020586,228.4968150773993,31759200,230.48980712890625,225.9238494873047,226.40914306640624,226.73399119188568,226.25127402258553,51.632411885030585
2024-10-14,230.48980712890625,230.91829362955485,227.79926770980506,227.89890830734765,39882100,233.03086853027344,227.83911743164063,226.23973846435547,227.9859298375592,227.02191640555293,55.469013695547666
2024-10-15,233.03086853027344,236.65811760908664,231.5560417756155,232.79170373632726,64751400,230.96810913085938,229.44945373535157,227.00106201171874,229.66757606846397,228.11445315550208,59.97869003354604
2024-10-16,230.96810913085938,231.3069145139278,229.0349022193022,230.78874694170784,34082200,231.33682250976562,229.89588623046876,227.4993103027344,230.10108708926248,228.63329969647612,55.546875841138096
2024-10-17,231.33682250976562,233.0308799404877,229.71254238803704,232.6123377292532,32993800,234.1768341064453,230.51571044921874,228.1450408935547,230.5129988960969,229.12484929889237,55.66236261059262
2024-10-18,234.1768341064453,235.35269346424636,233.19029643777657,235.35269346424636,46431500,235.65164184570312,232.00048828125,228.96216888427733,231.7342772995464,230.0433919911747,52.767004071740594
2024-10-21,235.65164184570312,236.0203561309456,233.6287538470191,233.6287538470191,36254500,235.03382873535156,233.03285522460936,230.435986328125,233.04006548159865,231.06307378290714,66.65587227921836
2024-10-22,235.03382873535156,235.3925683333293,231.7852533575211,233.07072804715946,38846600,229.95169067382812,233.433447265625,231.4414505004883,233.70465323284964,231.7850292288061,64.70212832425148
2024-10-23,229.95169067382812,234.31635331873264,226.96219904424217,233.26006870913344,52287000,229.76235961914062,233.23016357421875,231.56302490234376,232.45366571317584,231.45169494608285,57.298560092744246
2024-10-24,229.76235961914062,230.0114839114603,227.60992208421712,229.17441473320775,31109500,230.59942626953125,232.91527099609374,231.71549072265626,231.55656368183077,231.14454306845698,55.55558564193656
2024-10-25,230.59942626953125,232.4030838122294,228.7658750265385,228.93527772998817,38802300,232.5824432373047,232.19978942871094,232.10013885498046,231.23751787773097,231.04543092319773,66.38574898618214
2024-10-28,232.5824432373047,233.9077863541258,231.73542973016842,232.50273684103132,36087100,232.85150146484375,231.58594970703126,232.3094024658203,231.68582633092223,231.3248877075808,63.83751561377911
2024-10-29,232.85150146484375,233.50919327337175,231.50623935322642,232.28350596136286,35417200,229.29400634765625,231.14948425292968,232.29146575927734,232.07438470889608,231.60245384526496,58.57920521552264
2024-10-30,229.29400634765625,232.65219696606212,228.74592985962587,231.79520878623467,47070900,225.11868286132812,231.0179473876953,232.12405548095703,231.14759192181614,231.182736118427,51.95287331289416
2024-10-31,225.11868286132812,229.02495000446748,224.5805658660821,228.53666090957242,64370100,222.12918090820312,230.0892120361328,231.5022415161133,229.13795556832014,230.08018098077264,47.251997826291095
2024-11-01,222.12918090820312,224.56063636026596,219.4984290694042,220.1959740256502,65276700,221.23233032226562,228.3951629638672,230.29747619628907,226.80169734828115,228.6345446039418,35.57920878593342
2024-11-04,221.23233032226562,222.0095968952219,218.94039900502227,220.21591416091667,44944500,222.66729736328125,226.12514038085936,228.8555450439453,224.94524167294267,227.28868746181885,28.4256384873067
2024-11-05,222.66729736328125,223.1655459656629,220.36539125313263,221.02308305755813,28111300,221.93984985351562,224.0882995605469,227.61889190673827,224.18592690305553,226.44843471663017,34.46477343211873
2024-11-06,221.93984985351562,225.27812143912794,220.41521040716108,221.83023455712816,54561100,226.6831817626953,222.61746826171876,226.81770782470704,223.43723455320892,225.6286920142457,32.64629368296235
2024-11-07,226.6831817626953,227.081789771112,223.7833864288354,223.8431738287627,42137700,226.41383361816406,222.93036804199218,226.5097900390625,224.51921695637105,225.8204174230547,37.07016753093025
2024-11-08,226.41383361816406,228.10973956989392,225.8651541338214,226.6233197345054,38328800,223.69039916992188,223.78729858398438,226.0912307739258,225.1507558436354,225.92831127671093,33.36889892979055
2024-11-11,223.69039916992188,225.15686291743452,220.96697301971395,224.4585504714927,42005600,223.69039916992188,224.27891235351564,225.2020263671875,224.6639702857309,225.52141816638564,31.017284568498624
2024-11-12,223.69039916992188,225.04712701721013,222.82249764582772,224.00963641496367,40398300,224.5782470703125,224.48353271484376,224.28591613769532,224.33944658046124,225.18850562157405,37.37448016728183
2024-11-13,224.5782470703125,226.10456392944064,222.2239257676591,223.4709176605461,48566200,227.67079162597656,225.01121215820314,223.81434020996093,224.419046743745,225.07754952134468,39.83295627296777
2024-11-14,227.67079162597656,228.31922131738446,224.45853931227538,224.47849544461576,44923900,224.4585418701172,225.20873413085937,224.06955108642578,225.50296170448888,225.5490480858232,44.72321273922475
2024-11-15,224.4585418701172,226.3739196007606,223.73030286311794,225.8551667084814,47923700,227.4712677001953,224.81767578125,224.3024871826172,225.15482175969834,225.35077422842207,35.983317133478735
2024-11-18,227.4712677001953,229.18712968944305,224.62812021676072,224.70792952115227,44686000,227.73065185546875,225.5738494873047,224.92638092041017,225.92697040653067,225.7363184960172,41.51999780664098
2024-11-19,227.73065185546875,229.60613257977118,226.11455519341968,226.43377721041003,36211800,228.44891357421875,226.38190002441405,225.4327163696289,226.5281975561767,226.098924561372,47.25003194016936
2024-11-20,228.44891357421875,229.37666823104936,225.34639715216647,227.51117324017346,35169600,227.97007751464844,227.15603332519532,226.08362274169923,227.1684362288574,226.5261952909805,56.669025653060324
2024-11-21,227.97007751464844,229.60613029336434,225.16684213362325,228.3292117939797,42108300,229.3168182373047,227.21589050292968,226.21231231689453,227.43564999078774,226.78871933164737,63.00449055108962
2024-11-22,229.3168182373047,230.16477882059493,227.51117639639193,227.51117639639193,38168300,232.30960083007812,228.1875457763672,226.5026107788086,228.06270607296005,227.24837367813052,67.64623401572433
2024-11-25,232.30960083007812,232.68869124314412,229.1871434272115,230.9030055193102,90152800,234.49432373046875,229.15521240234375,227.36453094482422,229.47833765866608,228.16859679666646,69.70637434246389
2024-11-26,234.49432373046875,235.00310615337486,232.76849125195545,232.76849125195545,45986200,234.36463928222656,230.50794677734376,228.4449234008789,231.15033301593365,229.3187289664487,74.2156697695719
2024-11-27,234.36463928222656,235.12282010257627,233.24733940643014,233.9057547855541,33498400,236.7588653564453,231.69109191894532,229.4235626220703,232.2217684380313,230.23616720568103,68.02434409994285
2024-11-29,236.7588653564453,237.2377059705746,233.40695061340287,234.24492549364632,28481400,239.013427734375,233.4488494873047,230.33236999511718,233.73413407750263,231.42211232400177,72.07322361815262
2024-12-02,239.013427734375,240.21053691361496,236.58928278806928,236.69901868412032,48137100,242.06607055664062,235.38817138671874,231.78785858154296,235.49389862979345,232.80235148952414,83.36232546581209
2024-12-03,242.06607055664062,242.1758064568113,238.32509471728144,239.232908507596,38861000,242.42520141601562,237.33946533203124,233.2473388671875,237.6846226054092,234.48666404718168,85.31445153964896
2024-12-04,242.42520141601562,243.5225604021956,240.66944226019712,242.28553892887177,44383900,242.4551239013672,238.92564086914064,234.7167938232422,239.26481554227803,235.93003447787873,85.00982391191644
2024-12-05,242.4551239013672,243.95151419061432,241.54732536132988,243.40284992887905,40033900,242.25559997558594,240.54373779296876,236.11741485595704,240.32825166197443,237.11641437305843,82.96266862261874
2024-12-06,242.25559997558594,244.04130085085734,241.49743440151175,242.32543882662802,36870600,246.1562042236328,241.64308471679686,237.54596710205078,240.97070109984497,238.05081175533616,95.83764324902143
2024-12-09,246.1562042236328,246.64503053466012,241.16823655952678,241.24804586880077,44649200,247.1737518310547,243.07164001464844,239.2299057006836,242.6992021411076,239.52451947684463,96.01968660180631
2024-12-10,247.1737518310547,247.612695417372,244.7495916510093,246.2958646584201,36914800,245.89683532714844,244.09317626953126,240.71632080078126,244.19071870442332,240.91528899579188,96.16298405590757
2024-12-11,245.89683532714844,250.19646101706442,245.66737785476369,247.3632990378159,45205800,247.36329650878906,244.78750305175782,241.85657196044923,244.75942424533173,241.82102469240215,90.35537043664112
2024-12-12,247.36329650878906,248.1414182384854,245.08876927344312,246.2958641332418,32777500,247.5328826904297,245.76913757324218,243.15643768310548,245.62738166648418,242.82871047719976,92.89497202782098
2024-12-13,247.5328826904297,248.69007959411312,245.647431564018,247.223631137632,33155300,250.43588256835938,246.82459411621093,244.2338394165039,246.26254867446602,243.68401451596884,92.50466059874987
2024-12-16,250.43588256835938,250.77507595019196,247.05404098232512,247.3932343641577,51694800,252.8699951171875,247.68052978515624,245.37608489990234,247.6536599724305,244.91162688913073,92.47312366190374
2024-12-17,252.8699951171875,253.21915892963332,249.1789022262073,249.47818331943677,51356400,247.4530792236328,248.8197784423828,246.45647735595702,249.39243835401618,246.35860293059557,92.56007622354194
2024-12-18,247.4530792236328,253.66808268004456,247.14382766353577,251.55318925842403,56774100,249.1888885498047,249.1310272216797,246.95926513671876,248.74598531055508,246.5575986202387,74.35044768323218
2024-12-19,249.1888885498047,251.3935770141874,246.49538898335234,246.90440599607692,60882300,253.87759399414062,249.49614562988282,247.6326416015625,248.89361972363832,247.03601497106888,73.70627539082962
2024-12-20,253.87759399414062,254.3863612366688,245.09876750312787,247.44310326755718,147495300,254.6557159423828,250.765087890625,248.79484100341796,250.55494448047244,248.2799384298092,75.94015755747567
2024-12-23,254.6557159423828,255.03479114956258,252.8400883307868,254.15691915529422,40858800,257.57867431640625,251.6090545654297,249.64479217529296,251.92186830110924,249.43917070482257,73.86539750931534
2024-12-24,257.57867431640625,257.58862955018265,254.67565812568793,254.87518901917565,23234700,258.39666748046875,252.55079040527343,250.68528442382814,253.80747030620827,250.91908045238324,76.18067682366141
2024-12-26,258.39666748046875,259.47408555117545,257.0100282923795,257.56867823862046,27237100,254.9749298095703,254.73950805664063,251.93526763916014,255.33720269762847,252.27864173021698,76.81210673463805
2024-12-27,254.9749298095703,258.0774615569102,252.4510193654514,257.20952960207876,42355300,251.59307861328125,255.89671630859374,252.6964309692383,255.2164450682758,252.768875926463,69.30068045356161
2024-12-30,251.59307861328125,252.88995321263158,250.14657107718884,251.62300520062965,35557500,249.81736755371094,255.43981323242187,253.10245056152343,254.0086562499443,252.5550945967936,58.382032938984544
