Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2021-05-10,124.13780975341797,126.77028959754912,124.0986641002731,126.64307929080063,88071200,123.21792602539062,125.67346649169922,127.84850540161133,126.14841320076468,127.19772262260874,34.663938723517575
2021-05-11,123.21792602539062,123.57022200829172,120.14505539288761,120.85945057211671,126142800,120.14506530761719,125.33619232177735,127.04093704223632,125.17158414230667,126.47412324129634,31.794930111713327
2021-05-12,120.14506530761719,121.97508573815216,119.63618665363636,120.76160012768148,112172300,122.29801940917969,124.33550415039062,126.00521926879883,123.49607786407685,125.32338543517285,29.487440743044687
2021-05-13,122.29801940917969,123.45279014468096,121.60320080499332,121.91635859091211,105861300,124.72496032714844,123.44496154785156,125.1945686340332,123.0967250457778,124.77331888499228,28.913798472410846
2021-05-14,124.72496032714844,125.15555497887314,123.15917177487964,123.55062077951403,81918000,123.5702133178711,122.90475616455078,124.82395248413086,123.63947013956802,124.76452641992975,35.15144759995897
2021-05-17,123.5702133178711,124.21610541801878,122.49373395056179,124.10845673466083,74244600,122.18057250976562,122.7912368774414,124.23235168457032,123.61638453233572,124.54737858319181,33.93420253689281
2021-05-18,122.18057250976562,124.27481643282015,122.11206948298421,123.85400999222864,63342900,122.02401733398438,122.58376617431641,123.95997924804688,123.13778052481236,124.11705020620522,33.11009351606275
2021-05-19,122.02401733398438,122.24909554470266,120.23314259838739,120.52673131336995,92612000,124.58797454833984,122.95955657958984,123.64753036499023,122.7665261278697,123.73649877489234,33.03120238170271
2021-05-20,124.58797454833984,124.98921189653866,122.42522759234049,122.55245283263278,76857100,122.74818420410156,123.41754760742188,123.43125457763672,123.37367560135975,123.89131255188279,42.40017066571397
2021-05-21,122.74818420410156,125.2632347914988,122.53288682470038,125.08708306892244,79295400,124.38246154785156,123.0221923828125,122.96347427368164,123.16517846894037,123.68347103410439,37.07659385671122
2021-05-24,124.38246154785156,125.20450531193676,123.24726749854406,123.31577052336202,63092900,124.18675231933594,123.1846420288086,122.987939453125,123.5709394952441,123.81056021842204,48.87153539687809
2021-05-25,124.18675231933594,125.57639697063634,123.61915150868299,125.08708000544519,72009500,124.13780975341797,123.58587799072265,123.08482208251954,123.77621043660805,123.87895878222456,47.915843451917034
2021-05-26,124.13780975341797,124.66626487146893,123.71700331494795,124.2454584329989,56575900,122.60137939453125,124.00863647460938,123.48409652709961,123.89674354221137,123.9260225951688,43.92899597926562
2021-05-27,122.60137939453125,124.91092068620033,122.40565859338099,123.73658094675875,94625600,121.94570922851562,123.61131744384765,123.51443252563476,123.46495549298467,123.68517837687105,39.22157964619117
2021-05-28,121.94570922851562,123.11026818036667,121.88699448010973,122.88518253436054,71311100,121.62277221679688,123.45082244873046,123.23650741577148,122.95854007149501,123.36891125898825,44.44991746047935
2021-06-01,121.62277221679688,122.66989428337132,121.29004532941373,122.40567042964182,67637100,122.38607788085938,122.89888458251953,123.04176330566406,122.51328411992897,123.05143143313526,45.83541482917393
2021-06-02,122.38607788085938,122.56222958242566,121.39767816243663,121.62275632949539,59278900,120.8985824584961,122.53874969482422,123.06231384277343,122.4708820402391,122.93045805999418,56.65310378818353
2021-06-03,120.8985824584961,122.18057085645934,120.49734511687012,122.01420743170851,76229200,123.1983413696289,121.89090423583984,122.94977035522462,121.9467821796581,122.56102613244906,45.67444852620394
2021-06-04,123.1983413696289,123.4625726722834,121.20195777757243,121.41725514528493,75169300,123.20811462402344,122.01029663085937,122.81080703735351,122.36396857631505,122.67690163011812,45.243945744515486
2021-06-07,123.20811462402344,123.61913274883781,122.16099275389007,123.47233842818432,71057600,124.03016662597656,122.26277770996094,122.8568000793457,122.64535059221785,122.77348581082818,48.785249668676535
2021-06-08,124.03016662597656,125.71339992147556,123.51149976456149,123.89316056697146,74403800,124.41182708740234,122.74425659179687,122.8215705871582,123.1069559368041,123.00197323176425,56.450577766141215
2021-06-09,124.41182708740234,125.01857353724075,123.81486891782897,124.49011839698218,56877900,123.41364288330078,123.14940643310547,122.84407806396484,123.54191298700351,123.25831029642572,58.19890508367481
2021-06-10,123.41364288330078,125.4491721984384,123.24727944494147,124.30418229225445,71186400,124.62712097167969,123.65241851806641,122.77166137695312,123.49915628576929,123.28655258494845,45.481945039655756
2021-06-11,124.62712097167969,124.71520055906231,123.40384729220447,123.82465373659475,53522400,127.69021606445312,123.93817443847657,122.97423553466797,123.8751445144061,123.53029229162686,57.59493202443938
2021-06-14,127.69021606445312,127.74893082128202,124.35312881388705,125.08709313933291,96906500,126.86817932128906,124.8345947265625,123.54868621826172,125.14683503108844,124.28664206850435,61.98592720541238
2021-06-15,126.86817932128906,127.80766022608664,126.62352454668518,127.1617680373222,62746300,127.36724853515625,125.402197265625,124.07322692871094,125.72061646115532,124.75601247810157,59.29449037124013
2021-06-16,127.36724853515625,128.0914319234411,125.71339507680855,127.58254589565877,91815000,128.97219848632812,125.99328155517578,124.57134399414062,126.26949381915564,125.23078267029332,60.855295383007245
2021-06-17,128.97219848632812,129.71595852379107,126.87795430920667,127.02475612675201,96721700,127.67063903808594,127.10499267578125,125.37870559692382,127.1703953748798,125.91104009139056,71.31640347787018
2021-06-18,127.67063903808594,128.6981770237655,127.45534166731444,127.91529378373167,108953300,129.4712677001953,127.7136962890625,125.82593536376953,127.3371432626152,126.23096717260789,68.36166293419363
2021-06-21,129.4712677001953,129.57891636339633,126.4473392510089,127.51403013838598,79663300,131.11534118652344,128.06990661621094,126.45225067138672,128.0485180751419,126.82011272307832,72.9931265455885
2021-06-22,131.11534118652344,131.2132090384515,128.8058002468752,129.3049053861556,74783600,130.8413848876953,128.91933898925782,127.1607681274414,129.07079244560242,127.60106335279562,74.31845696582636
2021-06-23,130.8413848876953,131.44813894969366,130.38143266615927,130.9098953997532,60214200,130.5575408935547,129.61416625976562,127.8037239074707,129.66098992630006,128.19021272277737,79.70789575065139
2021-06-24,130.5575408935547,131.76123786596312,130.0877931066075,131.57529790019714,68711000,130.26397705078125,129.93123474121094,128.5181137084961,129.95984024871828,128.62063602655508,75.0000647948724
2021-06-25,130.26397705078125,131.0272986841677,129.97038836120007,130.6064996773828,70783700,131.89825439453125,130.44990234375,129.08179931640626,130.06121918273928,128.9194253036871,73.51616843694092
2021-06-28,131.89825439453125,132.35820647299622,130.4988365325281,130.5575512774318,62111300,133.41513061523438,130.9352996826172,129.50260314941406,130.67356425333662,129.46103059293148,74.87637626385671
2021-06-29,133.41513061523438,133.57171323969362,131.4774691683095,131.91784473362776,64556100,134.03164672851562,131.39525756835937,130.15729827880858,131.58741970730256,130.17995786971383,76.55905585886316
2021-06-30,134.03164672851562,134.47202223259774,132.9649408136906,133.25852946059163,63261400,134.33505249023438,132.03330993652344,130.82373809814453,132.40216204770692,130.8802649349505,82.04385632469466
2021-07-01,134.33505249023438,134.3937672489735,132.85732804343257,133.6793794634092,52485800,136.96751403808594,132.78881225585937,131.36002349853516,133.04645886188274,131.50840812682029,81.00020172430428
2021-07-02,136.96751403808594,137.00665222554704,134.8047596004936,134.95154646914781,78852600,138.9834747314453,134.1295196533203,132.28971099853516,134.35347725395047,132.5009728379595,80.46287769394877
2021-07-06,138.9834747314453,140.08930404867277,137.07517066561473,137.07517066561473,108181800,141.4789276123047,135.54656372070312,133.24093170166014,135.89680974644875,133.679609545866,86.88931921916118
2021-07-07,141.4789276123047,141.7920778645552,139.6097621135108,140.47093650660315,104911600,140.17738342285156,137.1593231201172,134.27729034423828,137.75751570173406,135.09766737612756,88.31046278782878
2021-07-08,140.17738342285156,140.97984319492215,137.66232556002745,138.55287238610808,105575500,142.00738525390625,138.3884704589844,135.2108901977539,138.56413827543992,136.02125211189556,80.92942035687841
2021-07-09,142.00738525390625,142.53583287499265,139.59997625608412,139.69784411639665,99890800,141.41043090820312,139.92293701171874,136.35587463378906,139.71188726826205,137.1096399558975,88.45165044824716
2021-07-12,141.41043090820312,143.19152447203606,140.9211214586938,143.08387579584243,76299700,142.52606201171875,140.8115203857422,137.47052001953125,140.27806848157576,137.8916019472258,84.23143388384557
2021-07-13,142.52606201171875,144.30715565248005,140.55904331544653,140.95048491894528,100827100,145.96099853515625,141.52003784179686,138.53330078125,141.0273996582901,138.73423104986088,83.73867464085043
2021-07-14,145.96099853515625,146.37203160132475,144.5224276011833,144.9334606673518,127050800,145.3053436279297,142.41645202636718,139.7878875732422,142.6719326172455,140.04818877446004,87.66452207349698
2021-07-15,145.3053436279297,146.79284867562072,143.9450638275039,146.0491036180456,106820300,143.26002502441406,143.44204406738282,140.9152572631836,143.54973628747356,141.00403511145453,86.07012557397996
2021-07-16,143.26002502441406,146.55796605066817,142.76093474422927,145.28577338362382,93251400,139.4042510986328,143.69257202148438,141.80775451660156,143.45316586645373,141.41421509562898,79.27698269799137
2021-07-19,139.4042510986328,140.98962377727935,138.6409295962446,140.676458580126,121434600,143.025146484375,143.2913360595703,142.05142822265626,142.10352761051342,141.0487670961751,65.37075378134298
2021-07-20,143.025146484375,143.9548463868521,139.903364731854,140.39267418261483,96350000,142.2912139892578,143.39115295410156,142.45559539794922,142.41073390180063,141.40810880312054,68.11808419560334
2021-07-21,142.2912139892578,143.00561669785816,141.53768801874253,142.41843925319483,74993500,143.66123962402344,142.65719604492188,142.53682403564454,142.37089393095303,141.5686733824182,65.50339883934805
2021-07-22,143.66123962402344,145.03129994046702,142.69240165790706,142.81962687748307,77338200,145.38363647460938,142.32837524414063,142.8852096557617,142.8010091619765,141.94913997180097,66.8315116666529
2021-07-23,145.38363647460938,145.54021909866026,143.77870190944023,144.39523665880247,71447400,145.80442810058594,142.7530975341797,143.22283477783202,143.66188493285415,142.5735938814025,65.70495608492695
2021-07-26,145.80442810058594,146.62646435226154,144.54200141958395,145.0998213327101,72434100,143.63192749023438,144.03313293457032,143.6622344970703,144.37606598876476,143.1610182848904,63.534008048626006
2021-07-27,143.63192749023438,146.0197604502271,142.438011010238,145.93167338372012,104818600,141.8801727294922,144.15448913574218,143.77282104492187,144.128019822588,143.24663814040747,54.32740169429251
2021-07-28,141.8801727294922,143.82762983683932,139.49234007637435,141.71380929809172,118931200,142.52606201171875,144.07228088378906,143.36473846435547,143.37873745822273,142.99818988387742,53.361666030044546
2021-07-29,142.52606201171875,143.4166088320994,141.48872832316107,141.5963770040042,56699500,142.74136352539062,143.84524536132812,143.08681030273436,143.09451230938808,142.91234845257583,51.07420048034382
2021-07-30,142.74136352539062,143.2013156357775,141.02878032832388,141.29301163126834,70440600,142.40863037109375,143.31679077148436,143.03494415283203,142.9767960480556,142.88126028399668,52.80068944790224
2021-08-02,142.40863037109375,143.8080482684257,142.14439907981702,143.23066668557712,62880000,144.20925903320312,142.63763122558595,143.33538208007812,142.78740748906833,142.79532757255978,49.7444683507318
2021-08-03,144.20925903320312,144.8747126129823,142.07586240162897,142.69239699012917,64786600,143.8080596923828,142.7530975341797,143.45379333496095,143.26135800377995,143.05240601994947,45.89633493330588
2021-08-04,143.8080596923828,144.63009607216787,143.15238675142038,144.12122494137196,56368300,143.91571044921875,143.1386749267578,143.60547790527343,143.4435918999809,143.1897975967555,46.450107011224965
2021-08-05,143.91571044921875,144.67903208892778,143.04474012018966,143.8374191358459,46397700,143.2296600341797,143.4166046142578,143.63092498779298,143.60096474972687,143.32178175174883,51.711840626048215
2021-08-06,143.2296600341797,144.18034393765785,142.72982193278042,143.43548451999956,54126800,143.18063354492188,143.51426391601564,143.41552734375,143.47719651121116,143.30503234855442,61.96805361950773
2021-08-09,143.18063354492188,143.7784860744744,142.62199279545507,143.28844350778914,48908700,142.70037841796875,143.66866455078124,143.15314788818358,143.37834218911473,143.28241438425758,50.62646472247428
2021-08-10,142.70037841796875,144.76835831451658,142.40634993433017,143.52364620822885,69023100,142.95523071289062,143.36688842773438,143.05999298095702,143.15235426539942,143.17658966311413,51.68294486166778
2021-08-11,142.95523071289062,143.79810459984787,142.63180079586957,143.14144929737975,48493500,145.92491149902344,143.19632263183593,143.16749877929686,143.08664641456318,143.1363425812553,46.802794419453136
2021-08-12,145.92491149902344,146.08172874886253,142.93564810172333,143.27868396638186,72282600,146.13072204589844,143.59816284179686,143.50738372802735,144.03273477604995,143.64335511175858,52.20239728706476
2021-08-13,146.13072204589844,146.46394745377953,145.3172494643666,146.00330617321433,59375000,148.11045837402344,144.17837524414062,143.84631958007813,144.73206386599946,144.09560364523855,51.3513001145041
2021-08-16,148.11045837402344,148.17907151070028,143.55306855336707,145.58183697281834,103296000,147.1990203857422,145.16434020996093,144.4165023803711,145.85819536867413,144.82557723229036,68.8481322364999
2021-08-17,147.1990203857422,148.65933797891813,146.12092052407525,147.23821721938666,92229700,143.4452667236328,146.06406860351564,144.715478515625,146.30513704103015,145.25711235109978,74.08843260993955
2021-08-18,143.4452667236328,147.71843868222086,143.23944225684676,146.81676211636082,86326000,143.77853393554688,146.16207580566407,144.67919921875,145.35184693523104,144.9276858733785,53.248505464236295
2021-08-19,143.77853393554688,145.05264802403877,141.62234891536218,142.1417930125684,86960300,145.23883056640625,145.73280029296876,144.6654815673828,144.82740926866967,144.7187491574091,53.63509180248615
2021-08-20,145.23883056640625,145.54265459061057,143.85690682252826,144.50376665433245,60549600,146.72854614257812,145.5544219970703,144.86639862060548,144.96454970124853,144.8133094135904,59.19275443629205
2021-08-23,146.72854614257812,147.19898280077066,144.94478409144247,145.3564180367249,60131800,146.6403350830078,145.27803955078124,145.2211898803711,145.55254851502508,145.16153427340635,58.35156030277341
2021-08-24,146.6403350830078,147.85564605050203,146.17969386697683,146.47372240240912,48606400,145.40545654296875,145.1663024902344,145.615185546875,145.915144037686,145.43040714787935,59.588098558809854
2021-08-25,145.40545654296875,147.326430322186,144.85661116459667,146.82657724516397,58991300,144.60177612304688,145.55834045410157,145.8602081298828,145.7452482061136,145.42587067425924,54.68562828270419
2021-08-26,144.60177612304688,146.15031266530553,144.57237476094,145.3956577646763,48597200,145.6406707763672,145.72298889160157,145.72789459228517,145.36409084509137,145.27603530131154,54.28395295812519
2021-08-27,145.6406707763672,145.7876775785145,143.90591573646046,144.54296515231704,55802400,150.0706329345703,145.80335693359376,145.67888946533202,145.45628415551664,145.34233266041255,57.23350128543931
2021-08-30,150.0706329345703,150.43327460832862,145.65045430503002,146.03268691419282,90956700,148.8063507080078,146.47177429199218,145.87490692138672,146.9944004152012,146.2020236193503,67.58659911902615
2021-08-31,148.8063507080078,149.7570346314379,148.27709627902888,149.6198232896498,86453100,149.4727783203125,146.90497741699218,146.03563995361327,147.59838384613676,146.67553763546985,63.32003387506105
2021-09-01,149.4727783203125,151.89358979635324,149.30616564221367,149.7864127413778,80313700,150.59007263183594,147.71844177246095,146.63839111328124,148.22318200419534,147.18412685089578,59.02289630807607
2021-09-02,150.59007263183594,151.63877088807703,149.36496623243957,150.80569255452266,71115500,151.22715759277344,148.91610107421874,147.31954498291014,149.0121455467422,147.8033897201576,60.838483425258644
2021-09-03,151.22715759277344,151.55058752098978,150.0412478559802,150.69790318117794,57808700,153.56956481933594,150.0333984375,147.9183776855469,149.75048289541928,148.42589296972412,58.10408473548727
2021-09-07,153.56956481933594,154.12820565202878,151.31536568577172,151.8838169424037,82278300,152.02099609375,150.73318481445312,148.60247955322265,151.0235102033915,149.3611060332899,65.41746431272452
2021-09-08,152.02099609375,153.91255310407425,150.91349517698131,153.8537503925487,74420200,151.00172424316406,151.37611389160156,149.1405456542969,151.35600550017767,149.844722407919,73.23419859193942
2021-09-09,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700,146.0032958984375,151.68190307617186,149.7001724243164,151.2379117478398,150.05508637796353,68.86839606735526
2021-09-10,146.0032958984375,152.38364527408532,145.73866870260662,151.913208557541,140893200,146.57171630859375,150.7645477294922,149.84032440185547,149.49303979803904,149.3183971998679,51.68539552633456
2021-09-13,146.57171630859375,148.4044704926241,145.78764530922592,147.63020991450378,102404300,145.17019653320312,149.83345947265624,149.9334289550781,148.51926530155728,148.81900067418167,49.63960109964093
2021-09-14,145.17019653320312,148.06145946857694,143.98430196712366,147.3557970181365,109296300,146.06210327148438,148.1535858154297,149.4433853149414,147.40290904543923,148.15558173945828,46.81389877836413
2021-09-15,146.06210327148438,146.4639418122294,143.45507292336683,145.6014620086623,83281300,145.82687377929688,146.96180725097656,149.16896057128906,146.9559737874543,147.77494929073575,51.44456707968784
2021-09-16,145.82687377929688,146.00329689602742,144.28814775543293,145.48385292412618,68034100,143.15122985839844,145.9268371582031,148.8043701171875,146.5796071180685,147.4207537432014,52.7642471241336
2021-09-17,143.15122985839844,145.85627435363685,142.85720133218834,145.85627435363685,129868800,140.09339904785156,145.3564239501953,148.06048583984375,145.4368146981785,146.64447667323722,44.76930140222273
2021-09-20,140.09339904785156,141.95555518736737,138.4566583461915,140.9362730273505,123478900,140.57362365722656,144.06076049804688,146.94710998535157,143.65567614806952,145.4533716504398,27.75353837778988
2021-09-21,140.57362365722656,141.7203365880152,139.93657421115685,141.06366629417695,75834000,142.94544982910156,143.14144592285157,145.64751586914062,142.62832531778855,144.56614474258285,30.97821488405151
2021-09-22,142.94544982910156,143.5138861540785,140.83825741925605,141.5733214088711,76404300,143.90591430664062,142.518115234375,144.73996124267578,142.73403348822623,144.2714729401317,36.02025123187804
2021-09-23,143.90591430664062,144.1509356110608,142.73961050481446,143.72949119090302,64838200,143.99411010742188,142.13392333984376,144.03038024902344,143.1246604276977,144.2050077340424,35.58754572439484
2021-09-24,143.99411010742188,144.5331599371337,142.66119368982206,142.75920818791974,53477900,142.4749755859375,142.30249938964843,143.82946166992187,143.41447698760578,144.16666271102048,34.02591170501931
2021-09-27,142.4749755859375,143.0532371987593,140.9558555448059,142.57299008435822,74150700,139.0839080810547,142.77881469726563,143.41978759765624,143.10130985371637,143.85908323373266,24.573132733286386
2021-09-28,139.0839080810547,141.86734673524717,138.86828811932986,140.39721878980419,108972300,139.98556518554688,142.48087158203126,142.8111587524414,141.7621759294958,142.9908695696094,22.659457074917114
2021-09-29,139.98556518554688,141.57329835904048,139.20149406663066,139.63273392978022,74602000,138.6820831298828,141.8888946533203,142.20350494384766,141.1699723481795,142.44445059068894,26.60273175272019
2021-09-30,138.6820831298828,141.5047338477109,138.46646314699782,140.79907116825387,89056700,139.80911254882812,140.84412841796876,141.48902587890626,140.34067594208062,141.7603837796333,31.555501907867267
2021-10-01,139.80911254882812,140.07373967348505,136.3396183957321,139.07404883415518,94639600,136.3690185546875,140.00712890625,141.15481414794922,140.1634881443298,141.40560719221415,33.429224782318684
2021-10-04,136.3690185546875,139.37788651211082,135.51634943869888,138.93683632323862,98322000,138.2998504638672,138.7859375,140.78237609863282,138.89866494778238,140.48986380357292,30.39284072892616
2021-10-05,138.2998504638672,139.4073517440064,136.58470102538,136.712116912098,80861100,139.17210388183594,138.6291259765625,140.55499877929688,138.69906011981067,140.09167955999004,33.47240966806869
2021-10-06,139.17210388183594,139.31911068566103,135.61438968012922,136.6924894245597,83221100,140.4364013671875,138.4664337158203,140.17766418457032,138.8567413738191,139.92448398214384,36.204720533987555
2021-10-07,140.4364013671875,141.3478883774017,139.87776058117706,140.2109859591421,61732700,140.0541534423828,138.81729736328126,139.830712890625,139.3832947049419,140.0175598703336,44.022410710266044
2021-10-08,140.0541534423828,141.3086611617573,139.7209281008109,141.16165438015548,58773200,139.96595764160156,138.86630554199218,139.43671722412108,139.60691428408887,140.0242132470698,49.90204666113172
2021-10-11,139.96595764160156,141.9261279382809,138.9858724932619,139.43671824165966,64452200,138.6918487548828,139.585693359375,139.1858154296875,139.72659540325978,140.01362131880285,48.45305000551595
2021-10-12,138.6918487548828,140.3972023557475,138.2312075228374,140.37759646472705,73035900,138.10382080078125,139.66409301757812,139.1466094970703,139.3816798538008,139.77329903445374,38.5304771575609
2021-10-13,138.10382080078125,138.58405301825053,136.42786838688212,138.4272507387237,78762700,140.89703369140625,139.4504364013672,138.95843505859375,138.9557268361276,139.46975753742237,34.03441297246458
2021-10-14,140.89703369140625,141.01465407700306,138.69184213659864,139.2798991998456,69907100,141.95556640625,139.54256286621094,139.1799301147461,139.6028291212205,139.72926229269214,42.58208062825542
2021-10-15,141.95556640625,142.01436913773654,140.65205102360477,140.90688279993503,67940300,143.63150024414062,139.92284545898437,139.3945755004883,140.38707488289702,140.13404485879357,48.72787610619469
2021-10-18,143.63150024414062,143.9157183941278,140.30901175541666,140.59322990540383,85589200,145.79747009277344,140.65595397949218,140.1208236694336,141.46855000331158,140.76994583794757,62.15939884962837
2021-10-19,145.79747009277344,146.19930861705203,143.6314901588186,144.08232097954442,76378900,146.28750610351562,142.07707824707032,140.8705856323242,142.91152336646553,141.68404115700682,64.55580395528804
2021-10-20,146.28750610351562,146.76775321734434,145.1702096154499,145.73866080480443,58418800,146.5031280517578,143.71381530761718,141.58212585449218,144.03685094548223,142.52103478364478,69.85670064897037
2021-10-21,146.5031280517578,146.65994526923677,144.92519031879408,145.84647277784177,61421000,145.72885131835938,144.8350341796875,142.1887985229492,144.85894331424078,143.2450517414835,68.35046242266813
2021-10-22,145.72885131835938,147.1891685001861,145.67984407392174,146.70893638746674,58883400,145.6798553466797,145.58969116210938,142.7562683105469,145.14891264894698,143.69665166455184,80.05041993752866
2021-10-25,145.6798553466797,146.3953133151153,144.68016431145858,145.71905217231605,50720600,146.34634399414062,145.99936218261718,143.3276580810547,145.32589354819123,144.05723415221144,76.95062966677811
2021-10-26,146.34634399414062,147.8360628807674,146.04250498938632,146.3561394633592,60893400,145.88568115234375,146.10913696289063,144.09310760498047,145.66604369684103,144.4734359416531,76.59894887504738
2021-10-27,145.88568115234375,146.74814591850827,145.53284989871335,146.38551919710656,56094900,149.53160095214844,146.02877197265624,144.8712936401367,145.7392561820086,144.7302077981423,71.48377906221275
2021-10-28,149.53160095214844,150.1196430787896,146.73835224713616,146.83636674569945,100077900,146.8167724609375,146.63446655273438,145.73475036621093,147.00337110538857,145.60318837159795,79.71734945016249
2021-10-29,146.8167724609375,146.953983796825,143.49428408381266,144.2881507382271,124953200,145.99351501464844,146.85205078125,146.2208709716797,146.94117155723822,145.82384002420514,68.44332162589603
2021-11-01,145.99351501464844,146.71876857616604,144.85661246075344,146.02291637768752,74588300,147.03237915039062,146.91478271484374,146.45707244873046,146.62528604304163,145.85469002246754,70.14612319682594
2021-11-02,147.03237915039062,148.55151413172558,145.6896523186095,145.69946274130425,69122000,148.47312927246094,147.05198974609374,146.5805633544922,146.7609837454913,146.06881531845355,74.03690844530034
2021-11-03,148.47312927246094,148.94356603476174,146.83638859629943,147.3950294474851,54511500,147.95364379882812,147.5694793701172,146.79912567138672,147.33169892114785,146.50596331009123,71.99777765766181
2021-11-04,147.95364379882812,149.39435504502293,147.64000940856064,148.5612917363328,60394600,148.48365783691406,147.25388793945314,146.94417724609374,147.53901388037463,146.769177944407,67.97867202335868
2021-11-05,148.48365783691406,149.38665026440313,147.28620777558916,149.0823828675765,65463900,147.6592254638672,147.58726501464844,147.21965789794922,147.8538951992211,147.08090156122645,65.61668498486907
2021-11-08,147.6592254638672,148.76834300613436,147.38440226384824,148.6112968984832,55020900,148.02235412597656,147.9204071044922,147.41759490966797,147.78900528743648,147.18605136170657,56.558416846378286
2021-11-09,148.02235412597656,148.63088895973019,147.2862174812468,147.42362905586018,56787900,145.18577575683594,148.11840209960937,147.58519592285157,147.86678823361652,147.33810640975565,56.166495096417414
2021-11-10,145.18577575683594,147.35493167322633,145.11707745747125,147.2469643655917,65187100,145.13668823242188,147.46093139648437,147.51520538330078,146.973117408023,146.94677356377025,46.052920328735865
2021-11-11,145.13668823242188,146.6678499743664,144.95019789623214,146.20655148055175,41000000,147.21754455566406,146.8975402832031,147.07571411132812,146.3609743494893,146.61766713988874,48.14514232620029
2021-11-12,147.21754455566406,147.619954608485,144.75393057491192,145.68636749026334,63804000,147.2273406982422,146.64431762695312,147.11579132080078,146.64649775154757,146.7267357609388,54.27269905823733
2021-11-15,147.2273406982422,149.07259482755015,146.66786961475387,147.59049667940786,59222800,148.20887756347656,146.5579406738281,147.23917388916016,146.84011206711244,146.8177548404485,52.54070219258062
2021-11-16,148.20887756347656,148.6898256703758,146.57955783160577,147.16847326957455,59256200,150.65283203125,146.59524536132812,147.35682373046876,147.29636723256715,147.0706862446354,56.50444258559421
2021-11-17,150.65283203125,152.13491516803506,148.19904307692684,148.20885284111802,88807000,154.95188903808594,147.68865661621095,147.57479400634764,148.4151888321281,147.72198547856533,53.365732110058126
2021-11-18,154.95188903808594,155.7371046454855,150.2209908383836,150.8687948377439,137827700,157.5823211669922,149.65169677734374,148.27461853027344,150.59408890078072,149.03651339847815,72.2992331623208
2021-11-19,157.5823211669922,158.04363466373403,153.63662454715842,154.7359171470172,117305600,158.04364013671875,151.7246520996094,149.18448486328126,152.92349965618456,150.59029662911706,78.90268703610114
2021-11-22,158.04364013671875,162.63712578240353,158.0240056319732,158.69142902593197,117467900,158.4264373779297,153.88791198730468,150.2229263305664,154.63021314969598,151.94544999413554,78.276884109422
2021-11-23,158.4264373779297,158.8092278647629,156.11986971576832,158.14178946554063,96041900,158.94662475585938,155.93142395019532,151.26333465576172,155.89562122577388,153.12381133664357,77.02870686511751
2021-11-24,158.94662475585938,159.14292486333943,156.68913607799328,157.7786188977565,69463600,153.91146850585938,157.59018249511718,152.63941955566406,156.91262240246905,154.18250468559188,79.85085263763273
2021-11-26,153.91146850585938,157.48418491516793,153.46978945346842,156.62046131710616,76959800,157.278076171875,157.38209838867186,153.51689758300782,155.91223777026585,154.13322538018596,61.84164183824631
2021-11-29,157.278076171875,158.21051306195648,155.85486647061634,156.4241473557717,88748200,162.2445526123047,157.32124938964844,154.5229507446289,156.36751723746892,154.70501643322032,68.88975589408713
2021-11-30,162.2445526123047,162.46048727030927,156.96399321031473,157.03270650001684,174048100,161.72430419921875,158.16143188476562,156.02467193603516,158.32652902908086,156.07584119305383,73.65332767588507
2021-12-01,161.72430419921875,167.1520834163963,161.48873510059954,164.38420267038478,152052500,160.73300170898438,158.82100524902344,157.37621459960937,159.45912075246017,157.10283446690198,79.80182143031936
2021-12-02,160.73300170898438,161.16487100269978,154.88317666704097,155.80580379875286,136739200,158.84848022460938,159.17828063964845,158.3842315673828,159.88374773796824,157.76286487455332,77.18100637694725
2021-12-03,158.84848022460938,161.9108190637314,156.76767195675856,160.98819200859322,118023100,162.26414489746094,160.16568298339843,158.77389068603514,159.53865856684862,157.9602494836544,70.40988184816608
2021-12-06,162.26414489746094,164.77682210760736,161.243360420378,161.25317018346507,107497000,168.0158233642578,161.16289672851562,159.24207305908203,160.44715401038607,158.7427759225283,73.5692042763866
2021-12-07,168.0158233642578,168.4084385672728,165.22832281817514,165.95464971119893,120405400,171.84375,162.31715087890626,160.23929138183593,162.97004379500999,160.4287845482973,77.00745599762979
2021-12-08,171.84375,172.7074885052505,167.54470695562583,168.9482820266579,116998900,171.33335876464844,164.3410400390625,161.58102264404297,165.92794586334,162.50423281224323,77.84367724649199
2021-12-09,171.33335876464844,173.4828803001478,170.70518938695935,171.67689521138408,108923700,176.1329803466797,166.46111145019532,162.81969604492187,167.72975016377615,164.10952843995327,73.90428808339256
2021-12-10,176.1329803466797,176.309660951534,171.460971245645,171.971363576986,115402700,172.49154663085938,169.9180114746094,165.0418472290039,170.53082689141067,166.2956106048126,75.45796596938015
2021-12-13,172.49154663085938,178.76343034110303,172.28542177740803,177.77209005921313,153237000,171.1075897216797,171.96349182128907,166.56319427490234,171.1844001378936,167.42214442773016,68.2358528648642
2021-12-14,171.1075897216797,174.4545609913243,169.02678176600017,172.0105821359696,139380400,175.98573303222656,172.58184509277345,167.44949798583986,171.1587966658223,168.09222539026644,65.61134829789057
